Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2004-04-12,0.4910709857940674,0.5017859935760498,0.49089300632476807,0.5007140040397644,0.431296706199646,230540800,0.4253134459257126,0.41303904354572296,0.3851678586006165,0.4382439075434422,0.4123829843079829,0.44239989018452724,0.3836781969069187,0.4503392776132293,0.31999643958800367
2004-04-13,0.4996429979801178,0.5005360245704651,0.47928598523139954,0.48089298605918884,0.4142235815525055,436396800,0.4238060563802719,0.4134082183241844,0.3865122050046921,0.438113525143904,0.4094985876166398,0.44262620846720024,0.38419022818116855,0.45124219925469955,0.3217822107546846
2004-04-14,0.47749999165534973,0.48339301347732544,0.4698210060596466,0.4757139980792999,0.40976259112358093,639732800,0.4218372285366058,0.41403886377811433,0.38784116625785825,0.43799169692772694,0.4056827601454847,0.4423083501173865,0.38576937743884215,0.4516734677231281,0.3240088647925884
2004-04-15,0.5146430134773254,0.5282139778137207,0.5028570294380188,0.5232139825820923,0.45067736506462097,1761446400,0.4253134310245514,0.4164306476712227,0.3900068736076355,0.44900609548880177,0.401620766560301,0.44854432317883147,0.3843169721636139,0.45488455426534774,0.3251291929499232
2004-04-16,0.5205360054969788,0.5233929753303528,0.5089290142059326,0.5210710167884827,0.44883158802986145,402931200,0.4284973829984665,0.41913008093833926,0.3922802537679672,0.4555405864218057,0.4014541795751273,0.4526488769262248,0.3856112849504537,0.45727989417607284,0.3272806133598616
2004-04-19,0.5021430253982544,0.513392984867096,0.4969640076160431,0.5062500238418579,0.43606528639793396,712353600,0.429804852604866,0.4210450708866119,0.39410450220108034,0.45692890543492987,0.40268079977480215,0.4537918910601361,0.3882982507130877,0.45879027648602183,0.32941872791613885
2004-04-20,0.5037500262260437,0.5073210000991821,0.49214300513267517,0.4951789975166321,0.42652904987335205,354519200,0.4288973957300186,0.4224832490086555,0.3956488078832626,0.4557651993515983,0.4020295921084389,0.45340062784843266,0.3915658701688784,0.4596532415983176,0.33164437416820763
2004-04-21,0.4928570091724396,0.5021430253982544,0.48875001072883606,0.4951789975166321,0.42652904987335205,325875200,0.42874363660812376,0.4243598148226738,0.39720542788505553,0.4556501409924257,0.40183713222382184,0.45097642724474785,0.3977432024005998,0.46032889916499453,0.3340819566051165
2004-04-22,0.49214300513267517,0.5032140016555786,0.48410698771476746,0.4960710108280182,0.427297443151474,344584800,0.4294664949178696,0.42611329555511473,0.3986820465326309,0.4557176276917452,0.403215362143994,0.4480211431837864,0.4042054479264431,0.4610793456989808,0.336284747366281
2004-04-23,0.4946430027484894,0.5,0.48303601145744324,0.4946430027484894,0.42606741189956665,315828800,0.42972800731658933,0.42675165832042694,0.39988180458545686,0.4557640816828703,0.40369193295030836,0.44781525088913776,0.4056880657517161,0.46202679166564586,0.33773681750526785
2004-04-26,0.4925000071525574,0.493571013212204,0.48214301466941833,0.48446398973464966,0.4172995388507843,231128800,0.4283282905817032,0.4268208682537079,0.40092773973941803,0.4554710209098962,0.40118556025351015,0.447743165088327,0.4058985714190888,0.46243375408556164,0.3394217253932744
2004-04-27,0.48642900586128235,0.49000000953674316,0.47660699486732483,0.48107099533081055,0.4143768846988678,283864000,0.4283436208963394,0.42607483863830564,0.40213979601860045,0.45545109531354755,0.4012361464791313,0.44767827320942566,0.4044714040671856,0.4622251652438697,0.3420544267933312
2004-04-28,0.4789290130138397,0.48232099413871765,0.4703570008277893,0.4723210036754608,0.40684008598327637,231168000,0.42805137038230895,0.4249442994594574,0.40315189838409426,0.4560959965151214,0.4000067442494965,0.44811361027873897,0.4017749886401758,0.46176805130282034,0.3445357454653682
2004-04-29,0.4723210036754608,0.48214301466941833,0.4639289975166321,0.47803598642349243,0.41176271438598633,460790400,0.4241599053144455,0.42473666816949845,0.40423168540000914,0.44884977771994194,0.399470032908949,0.44831743840227933,0.4011558979367176,0.4614072772194674,0.3470560935805509
2004-04-30,0.47696399688720703,0.48142901062965393,0.45517900586128235,0.46035701036453247,0.3965347111225128,466502400,0.41893021762371063,0.4237138003110886,0.40524993777275087,0.4425243801913643,0.39533605505605696,0.45029316240214434,0.3971344382200328,0.45992385709376216,0.3505760184517396
2004-05-03,0.4642859995365143,0.4701789915561676,0.45964300632476807,0.4655359983444214,0.40099573135375977,297634400,0.4154232621192932,0.42261405736207963,0.4063789451122284,0.4381054919540736,0.3927410322845128,0.45107306114294404,0.3941550535812152,0.45819296021518147,0.3545649300092753
2004-05-04,0.4637500047683716,0.4741069972515106,0.45535698533058167,0.4667859971523285,0.40207234025001526,279983200,0.41297759115695953,0.4209374934434891,0.40759408712387085,0.43561171992733555,0.3903434623865835,0.45011611527045614,0.391758871616522,0.45591183773647714,0.35927633651126456
2004-05-05,0.4678570032119751,0.4776790142059326,0.4635710120201111,0.4758929908275604,0.40991684794425964,238106400,0.41131637096405027,0.420030003786087,0.4089138174057007,0.43187320931872103,0.3907595326093795,0.44940335725709557,0.39065665031507846,0.45360244435099795,0.36422519046040347
2004-05-06,0.4714289903640747,0.4776790142059326,0.4625000059604645,0.4746429920196533,0.4088401794433594,263558400,0.40947064459323884,0.4194685697555542,0.4100735926628113,0.426694438276443,0.3922468509100347,0.4492649930404831,0.38967214647062526,0.4515028123474924,0.3686443729781302
2004-05-07,0.4741069972515106,0.4923210144042969,0.4741069972515106,0.4762499928474426,0.4102242588996887,419036800,0.407886329293251,0.4188071683049202,0.41119027853012086,0.42066648065208895,0.3951061779344131,0.44881774794119117,0.38879658866864925,0.4493763588970309,0.3730041981632108
2004-05-10,0.4691070020198822,0.4749999940395355,0.4632140100002289,0.4692859947681427,0.40422576665878296,249978400,0.4065789520740509,0.41745362132787706,0.4119162857532501,0.41763831627904974,0.3955195878690521,0.4475342241240472,0.3873730185317069,0.4480712423412102,0.37576132916529004
2004-05-11,0.4714289903640747,0.48553600907325745,0.4714289903640747,0.48464301228523254,0.41745370626449585,305172000,0.4068866342306137,0.4176151275634766,0.4128760838508606,0.41902843164064535,0.3947448368205821,0.44765737085533247,0.3875728842716207,0.44691730115970457,0.37883486654201665
2004-05-12,0.47839298844337463,0.48821398615837097,0.4685710072517395,0.48750001192092896,0.41991475224494934,245420000,0.408194100856781,0.418122735619545,0.4139497065544128,0.4228658772734975,0.39352232444006446,0.44794861784816103,0.38829685339092895,0.44526345093061576,0.3826359621782099
2004-05-13,0.48392900824546814,0.4950000047683716,0.48035699129104614,0.48553600907325745,0.4182230234146118,229852000,0.40884013175964357,0.41650001853704455,0.4149556589126587,0.42472874442721664,0.3929515190920705,0.442100439527154,0.3908995975469351,0.44332806952911585,0.3865832482962015
2004-05-14,0.48660698533058167,0.48785701394081116,0.4723210036754608,0.48321399092674255,0.41622287034988403,257801600,0.4108089476823807,0.41486958265304563,0.4155401450395584,0.4246705993201301,0.39694729604463125,0.4354641265776605,0.3942750387284308,0.44274173277657874,0.388338557302538
2004-05-17,0.4767859876155853,0.48321399092674255,0.4707140028476715,0.4757139980792999,0.40976259112358093,300445600,0.4116856336593628,0.413554447889328,0.41550937592983245,0.4237858996453774,0.3995853676733482,0.4316586742278611,0.3954502215507949,0.4427340060383466,0.3882847458213183
2004-05-18,0.48160699009895325,0.48732098937034607,0.47857099771499634,0.48321399092674255,0.41622287034988403,206063200,0.4131006866693497,0.4130391389131546,0.4158354538679123,0.42337653406881665,0.4028248392698827,0.4301477308987817,0.39593054692752744,0.4426858983506428,0.3889850093851818
2004-05-19,0.48928600549697876,0.4910709857940674,0.4717859923839569,0.4726789891719818,0.40714845061302185,375592000,0.41282384693622587,0.41207010895013807,0.4156416481733322,0.4236170592510314,0.40203063462142036,0.4281245279074581,0.39601568999281805,0.44260219749060886,0.38868109885605556
2004-05-20,0.4755359888076782,0.48214301466941833,0.4726789891719818,0.47696399688720703,0.4108392596244812,196296800,0.4130237549543381,0.41124719977378843,0.41534323632717135,0.4235600323933203,0.40248747751535585,0.42561372109909207,0.3968806784484848,0.44217666787494997,0.38850980477939273
2004-05-21,0.48035699129104614,0.48571398854255676,0.47732099890708923,0.48410698771476746,0.41699206829071045,179894400,0.41370053589344025,0.41079343259334566,0.41533093750476835,0.4243068145012696,0.4030942572856109,0.4236867778776563,0.39790008730903503,0.4421606974981073,0.3885011775114294
2004-05-24,0.48732098937034607,0.4982140064239502,0.48410698771476746,0.48821398615837097,0.42052966356277466,235603200,0.41533092558383944,0.4109549388289452,0.4152632510662079,0.42435911859952263,0.40630273256815624,0.4242656014683197,0.39764427618957066,0.4420216107794037,0.388504891353012
2004-05-25,0.4910709857940674,0.5091069936752319,0.48732098937034607,0.5073210000991821,0.4369877576828003,319978400,0.41728433072566984,0.4120854824781418,0.41586620450019834,0.43374637957617673,0.40082228187516294,0.42974906755626535,0.39442189740001826,0.4432022792877222,0.3885301297126745
2004-05-26,0.5058929920196533,0.513929009437561,0.5,0.5091069936752319,0.43852612376213074,322168000,0.419145467877388,0.4136697843670845,0.4166937333345413,0.44043087453037444,0.39786006122440154,0.4347131166388344,0.39262645209533464,0.4442216347174811,0.3891658319516015
2004-05-27,0.508213996887207,0.5107139945030212,0.4967859983444214,0.5030360221862793,0.43329691886901855,235972800,0.42065285742282865,0.41474649459123614,0.4173028379678726,0.44370925818103035,0.39759645666462695,0.4375121432378488,0.39198084594462346,0.44492729734328684,0.38967837859245835
2004-05-28,0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.43160420656204224,145717600,0.4221909910440445,0.4164999693632126,0.41803806364536283,0.445974676843457,0.398407305244632,0.43875601536466713,0.39424392336175806,0.4451751461405231,0.39090098115020255
2004-06-01,0.4962500035762787,0.5035709738731384,0.4930360019207001,0.5010709762573242,0.43160420656204224,182134400,0.4243751525878906,0.4180303931236267,0.4187148380279541,0.4470729863883097,0.4016773187874715,0.44000520008435223,0.3960555861629012,0.44547350548029946,0.3919561705756088
2004-06-02,0.5005360245704651,0.5208929777145386,0.4964289963245392,0.5164290070533752,0.4448331594467163,318712800,0.42723618149757386,0.4201684340834618,0.41965619146823885,0.45244109026108387,0.40203127273406386,0.44385961439975086,0.3964772537671727,0.4467166771347909,0.3925957058016868
2004-06-03,0.5128570199012756,0.51767897605896,0.5051789879798889,0.5071430206298828,0.4368344247341156,250930400,0.4302047789096832,0.42151431292295455,0.4206129252910614,0.45159927813192596,0.4088102796874405,0.4458041182208075,0.3972245076251016,0.4466108683238303,0.39461498225829256
2004-06-04,0.5099999904632568,0.5223209857940674,0.5091069936752319,0.513929009437561,0.44267967343330383,399112000,0.43338882029056547,0.42320628762245177,0.4216219621896744,0.4511414264118827,0.41563621416924823,0.4484735237618342,0.39793905148306935,0.44703288647464556,0.39621103790470324
2004-06-07,0.5185710191726685,0.5353569984436035,0.5144640207290649,0.5323209762573242,0.45852190256118774,295876000,0.4375418037176132,0.4256211698055267,0.42252639710903167,0.4575356298652093,0.4175479775700171,0.45462056825542346,0.39662177135563,0.4498736913740621,0.39517910284400126
2004-06-08,0.535535991191864,0.5435709953308105,0.53267902135849,0.5419639945030212,0.46682795882225037,415620800,0.4421716332435608,0.4287512794137001,0.4235446494817734,0.4657734899767103,0.4185697765104113,0.46132142634140627,0.39618113248599396,0.4535494695995439,0.3935398293640029
2004-06-09,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.46452125906944275,349204800,0.444924983382225,0.43110465705394746,0.424249125123024,0.47200659692092517,0.4178433698435249,0.46688161904993747,0.39532769505795745,0.4563836844119336,0.39211456583411436
2004-06-10,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.47282737493515015,257577600,0.448355108499527,0.4337502881884575,0.42511665523052217,0.4801189698546056,0.41659124714444834,0.47363311982434614,0.3938674565525689,0.46004500646410296,0.3901883039969414
2004-06-14,0.5473210215568542,0.5478569865226746,0.5267860293388367,0.5378569960594177,0.4632905125617981,243986400,0.45135446786880495,0.4360036626458168,0.4260641586780548,0.48245628740621505,0.42025264833139486,0.4772615581133003,0.3947457671783333,0.4625110057627223,0.3896173115933873
2004-06-15,0.5453569889068604,0.5560709834098816,0.5403569936752319,0.5480359792709351,0.47205814719200134,444634400,0.4553998619318008,0.4387954264879227,0.42716548025608064,0.4855947440315705,0.42520497983203115,0.4819311569758698,0.3956596959999756,0.465758134531293,0.3885728259808683
2004-06-16,0.5475000143051147,0.5950000286102295,0.545179009437561,0.5846430063247681,0.5035902261734009,909641600,0.4625984638929367,0.44348680824041364,0.4287774729728699,0.5008332579691049,0.4243636698167684,0.49323049378414086,0.39374312269668643,0.47298334557728233,0.38457160036845744
2004-06-17,0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5858929753303528,0.5046667456626892,551320000,0.468581822514534,0.44790900200605394,0.4301587355136871,0.5127300692931203,0.4244335757359477,0.5028962908227004,0.39292171318940755,0.479278033022811,0.3810394380045632
2004-06-18,0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5876790285110474,0.5062050819396973,406252000,0.47551888823509214,0.4528618335723877,0.43172150433063505,0.5192950150953046,0.4317427613748797,0.510185492230831,0.3955381749139444,0.4853355434814826,0.3781074651797875
2004-06-21,0.5914289951324463,0.5982139706611633,0.5735710263252258,0.5773209929466248,0.4972832202911377,390213600,0.48097924292087557,0.4571840316057205,0.4332657915353775,0.5199031189102725,0.4420553669314787,0.5142015611530328,0.4001665020584082,0.4898743738225125,0.3766572092482425
2004-06-22,0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5892860293388367,0.5075892806053162,360511200,0.4858859807252884,0.4617138922214508,0.43494853138923645,0.5245980488138446,0.4471739126367321,0.5196742165406018,0.4037535679022998,0.4952481963040219,0.374648866474451
2004-06-23,0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.518356442451477,390868800,0.49103882908821106,0.4666052311658859,0.4366897261142731,0.5321214488718816,0.4499562093045405,0.5264134862730449,0.40679697605872694,0.5014237586172993,0.3719556936112469
2004-06-24,0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.5103578567504883,252515200,0.4956224888563156,0.4702737361192703,0.4386124116182327,0.5336718874503059,0.4575730902623253,0.5314186356151901,0.40912883662335053,0.5062675956830646,0.3709572275534009
2004-06-25,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.518356442451477,323428000,0.5001753956079483,0.47426525205373765,0.44078428864479063,0.5369774395038889,0.4633733517120078,0.537083638160433,0.4114468659470423,0.5115595518045905,0.3700090254849908
2004-06-28,0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.49974507093429565,521096800,0.5038208514451981,0.4775876596570015,0.44176564276218416,0.5301028738428609,0.4775388290475352,0.538275401864389,0.41689991744961397,0.5144361527762374,0.3690951327481309
2004-06-29,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.499898225069046,590553600,0.5066048592329025,0.4810023605823517,0.44278697550296786,0.5212591904173248,0.49195052804848033,0.5383917773214774,0.423612943843226,0.5172754902070922,0.3682984607988435
2004-06-30,0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.50051349401474,373044000,0.5062971860170364,0.48444782495498656,0.44407593965530395,0.5213564215030339,0.49123795053103897,0.5374571025783395,0.4314385473316336,0.5202999376897705,0.3678519416208374
2004-07-01,0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.4968222975730896,341941600,0.5055127412080764,0.48704728186130525,0.4454818046092987,0.5217227234398063,0.4893027589763465,0.5368808660079931,0.4372136977146173,0.5229673719840632,0.36799623723453423
2004-07-02,0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.47805672883987427,910683200,0.5026979058980942,0.48910839706659315,0.44651235818862917,0.5264123012463046,0.4789835105498838,0.5332865510445255,0.44493024308866086,0.5243389460839899,0.36868577029326843
2004-07-06,0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.47605741024017334,348980800,0.5005753248929977,0.49077728390693665,0.44748755753040315,0.5296398654696051,0.4715107843163904,0.5297904189027962,0.45176414891107713,0.5255530058963729,0.3694221091644334
2004-07-07,0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.4674440026283264,397992000,0.49656079709529877,0.4912233889102936,0.4483150893449783,0.5317618483641775,0.46135974582642,0.5288634278706771,0.4535833499499101,0.5263309542501224,0.37029922443983415
2004-07-08,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4635979235172272,233380000,0.4910849452018738,0.4910618871450424,0.4492410570383072,0.5282013259037894,0.4539685644999582,0.5291674944242604,0.4529562798658244,0.5268523600003302,0.3716297540762842
2004-07-09,0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.46190616488456726,208863200,0.4862397760152817,0.49093113243579867,0.45019164264202116,0.5247962703159217,0.44768328171464167,0.5294360507000886,0.4524262141715087,0.5272221240462583,0.373161161237784
2004-07-12,0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.44821661710739136,511621600,0.47922579348087313,0.48970059454441073,0.45101917326450347,0.5173319502253644,0.4411196367363819,0.5320251196833368,0.44737606940548463,0.527031023825725,0.3750073227032819
2004-07-13,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.449447363615036,316176000,0.4741960227489471,0.4890084370970726,0.45177286624908447,0.513523176845701,0.43486886865219326,0.5335463790895763,0.44447049510456893,0.5269385693657217,0.37660716313244724
2004-07-14,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.45498427748680115,835800000,0.46970462799072266,0.4881547436118126,0.45294185757637023,0.5061382391162838,0.43327101686516156,0.5346712705523358,0.4416382166712894,0.5263997717667213,0.37948394338601926
2004-07-15,0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.5065127015113831,1767724000,0.47030454874038696,0.4883008673787117,0.4550521969795227,0.5091130074161109,0.43149609006466305,0.5350393853080965,0.44156234944932693,0.5284816337983318,0.3816227601607136
2004-07-16,0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.49528396129608154,488381600,0.47015071511268614,0.48783172816038134,0.456916429400444,0.5085014963383391,0.4317999338870332,0.5340641907202198,0.4415992656005429,0.5295848226427887,0.3842480361580994
2004-07-19,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.49174630641937256,533170400,0.471519672870636,0.4871087893843651,0.4585530185699463,0.5120406386581319,0.43099870708314014,0.5325774224301917,0.44164015633853854,0.5305840531693011,0.38652198397059145
2004-07-20,0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.49528396129608154,323747200,0.4734423279762268,0.4870088264346123,0.4602818942070007,0.5166553343576548,0.43022932159479893,0.5323919866483886,0.441625666220836,0.5315887058934766,0.3889750825205248
2004-07-21,0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.48636287450790405,301257600,0.47533421516418456,0.4859475061297417,0.461804666519165,0.5190338824171834,0.43163454791118566,0.5302849264460002,0.44161008581348316,0.5319913627223922,0.3916179703159378
2004-07-22,0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.487285315990448,334118400,0.4777029544115067,0.4843939498066902,0.46346585750579833,0.5211423941391723,0.43426351468384106,0.5260460485802898,0.4427418510330906,0.532002495693102,0.3949292193184946
2004-07-23,0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.47221142053604126,273571200,0.47873347997665405,0.48248662799596786,0.4645610117912293,0.5209799243199389,0.4364870356333692,0.5225977745082543,0.4423754814836814,0.5318350269386213,0.39728699664383726
2004-07-26,0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4808250069618225,393932000,0.48199431896209716,0.4806100562214851,0.4657792168855667,0.5184023735719803,0.44558626435221405,0.5169939199580688,0.4442261924849014,0.5319502960309387,0.39960813774019477
2004-07-27,0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.4988216757774353,425006400,0.4869317501783371,0.4805638864636421,0.4673911899328232,0.5164655564645998,0.4573979438920745,0.5168477178135084,0.4442800551137759,0.5327556521046457,0.4020267277610007
2004-07-28,0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4963604807853699,285051200,0.491069370508194,0.4803869992494583,0.4689939421415329,0.5106154844782186,0.4715232565381694,0.5163066257388342,0.44446737276008247,0.5331562779432835,0.4048316063397823
2004-07-29,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.502051830291748,222157600,0.49062328338623046,0.48046391606330874,0.47083972692489623,0.5087554132324477,0.47249115354001325,0.5165711065777705,0.444356725548847,0.5333354347367221,0.4083440191130704
2004-07-30,0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.49743732810020447,243023200,0.49083862006664275,0.48049466758966447,0.4724640160799026,0.5092655012356251,0.47241173889766047,0.516661517458901,0.4443278177204279,0.5333670878939427,0.4115609442658626
2004-08-02,0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.4857478737831116,365092000,0.49023877680301664,0.4808792248368263,0.47403600454330447,0.5089230669412849,0.4715544866647484,0.5171004452364752,0.4446580044371774,0.5320467609790264,0.41602524810758257
2004-08-03,0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.48128682374954224,211629600,0.4888390630483627,0.48114069551229477,0.47544495582580565,0.5079361560370014,0.46974197005972407,0.5172907882892778,0.44499060273531177,0.5305395127164787,0.42035039893513254
2004-08-04,0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.4889778792858124,276488800,0.48910056352615355,0.48221738934516906,0.4768846720457077,0.5081184100761548,0.47008271697615234,0.5179299122801826,0.4465048664101555,0.5294487520864534,0.4243205920049621
2004-08-05,0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.4828253388404846,244501600,0.48865456581115724,0.48317876011133193,0.4781305855512619,0.5080667129620815,0.469242418660233,0.5177993375585324,0.4485581826641315,0.5281332999850744,0.4281278711174494
2004-08-06,0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.4580608904361725,492290400,0.48723951280117034,0.4829864963889122,0.47855204820632935,0.5130029060772573,0.46147611952508344,0.5181430502609586,0.4478299425168658,0.5274830734713446,0.42962102294131416
2004-08-09,0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.46605873107910156,290847200,0.48576288521289823,0.4838786020874977,0.4791027003526688,0.5146620840739329,0.45686368635186353,0.5161034968848743,0.4516537072901211,0.5267993194653979,0.4314060812399396
2004-08-10,0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.4848243296146393,351036000,0.48436315059661866,0.48564745038747786,0.48013324856758116,0.5117685403257629,0.4569577608674744,0.5135020200550078,0.4577928807199479,0.5259811047781477,0.4342853923570146
2004-08-11,0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.476980060338974,322392000,0.48242510855197906,0.48674723953008653,0.4810407656431198,0.5087806994780539,0.45606951762590414,0.5110094854829966,0.46248499357717643,0.5247125590197386,0.4373689722665011
2004-08-12,0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.4671354591846466,226200800,0.4789334714412689,0.4847783774137497,0.4817513906955719,0.5028735681066975,0.45499337477584034,0.5086752559989431,0.4608814988285562,0.5232416379888589,0.44026114340228484
2004-08-13,0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4743650257587433,328048000,0.4766262412071228,0.48373243063688276,0.4823420280218124,0.4967898319913263,0.45646265042291934,0.5075241998276628,0.45994066144610274,0.5225067984174961,0.44217725762612875
2004-08-16,0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.4734421968460083,435674400,0.4753956735134125,0.48281722515821457,0.4830741834640503,0.49456247785040225,0.45622886917642275,0.5067189714977604,0.4589154788186688,0.5211324310079463,0.4450159359201543
2004-08-17,0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.47482654452323914,323019200,0.47474964559078214,0.48179435431957246,0.483717120885849,0.4934640976419245,0.4560351935396398,0.5051954347845429,0.4583932738546021,0.5200364626783363,0.44739777909336176
2004-08-18,0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.48820891976356506,364655200,0.47467274963855743,0.4818866565823555,0.4843108612298965,0.49313194677224426,0.4562135525048706,0.5053779990945858,0.45839531407012524,0.5199125804693469,0.4487091419904462
2004-08-19,0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.47236576676368713,388920000,0.4736267924308777,0.48114067912101743,0.4844216173887253,0.4911967997265481,0.45605678513520725,0.5048566619349945,0.45742469630704047,0.5198353004536516,0.449007934323799
2004-08-20,0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.4737497568130493,316780800,0.47519567906856536,0.48121759593486785,0.4846061873435974,0.4889827964748602,0.4614085616622705,0.504821355643043,0.45761383622669277,0.5196912043902189,0.4495211702969759
2004-08-23,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.47805672883987427,254660000,0.4763954788446426,0.4810791820287704,0.4847107744216919,0.4886519412044417,0.4641390164848435,0.5047250641904469,0.45743329986709397,0.519683473653188,0.4497380751901958
2004-08-24,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4914388656616211,374136000,0.47705693244934083,0.48071004152297975,0.48527374148368835,0.4917973486873854,0.46231651621129627,0.5034009089022374,0.4580191741437221,0.5197416404436713,0.45080584252370537
2004-08-25,0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.5083586573600769,505618400,0.4801947921514511,0.4813099503517151,0.48599975168704984,0.5048723586389318,0.4555172256639704,0.5062645210460376,0.45635537965739253,0.5208584736501504,0.4511410297239493
2004-08-26,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5331229567527771,955858400,0.4867935419082642,0.4828635066747665,0.48659040629863737,0.5266020814411657,0.4469850023753626,0.5158357809827587,0.44989123236677436,0.5236001420354549,0.4495806705618198
2004-08-27,0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.5283544063568115,388813600,0.492192479968071,0.48440936058759687,0.48706415951251986,0.5386059440716697,0.4457790158644722,0.5227246565396453,0.44609406463554846,0.5255935886646947,0.448534730360345
2004-08-30,0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5248164534568787,218142400,0.497329905629158,0.48636278957128526,0.48743638694286345,0.5458446952070682,0.4488151160512478,0.5287343736048227,0.4439912055377478,0.5270645209201694,0.44780825296555743
2004-08-31,0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5305078625679016,376560800,0.5028980374336243,0.4888238415122032,0.4881008797883987,0.5526981956893819,0.45309787917786654,0.5354574738118144,0.44219020921259194,0.5294785624543507,0.4467231971224468
2004-09-01,0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5515801906585693,515726400,0.5092351645231247,0.49195395708084105,0.4889806979894638,0.5663226822573662,0.45214764678888325,0.5463834141847932,0.43752449997688897,0.5337791133843224,0.44418228259460524
2004-09-02,0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.548504114151001,406324800,0.5168489992618561,0.4952378958463669,0.4895836514234543,0.5723696006507896,0.46132839787292274,0.5550113119941108,0.435464479698623,0.5367450554243134,0.44242224742259517
2004-09-03,0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.5418896079063416,293468000,0.5236629843711853,0.49942933171987536,0.49021428644657133,0.5719256550287373,0.47540031371363334,0.5599776697536294,0.43888099368612127,0.5393130093900375,0.4411155635031052
