Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2016-04-27,611.7999877929688,615.9500122070312,601.280029296875,606.5700073242188,606.5700073242188,4068800,624.4030029296875,610.8765014648437,582.79
2016-04-28,615.5399780273438,626.7999877929688,599.2000122070312,602.0,602.0,7872600,622.5280029296875,611.2945007324219,584.1480004882812
2016-04-29,666.0,669.97998046875,654.0,659.5900268554688,659.5900268554688,10310700,625.8980041503906,614.3490020751954,586.8398010253907
2016-05-02,663.9199829101562,685.5,662.030029296875,683.8499755859375,683.8499755859375,6578500,630.7480041503907,618.8820007324218,589.8188000488282
2016-05-03,677.3599853515625,680.2999877929688,670.4299926757812,671.3200073242188,671.3200073242188,4923400,635.0900024414062,623.141000366211,592.0552001953125
2016-05-04,662.5900268554688,674.0,662.1400146484375,670.9000244140625,670.9000244140625,4635500,638.881005859375,626.5820007324219,594.4144006347656
2016-05-05,673.3099975585938,676.489990234375,656.0,659.0900268554688,659.0900268554688,4884100,641.6900085449219,629.9650024414062,596.5154016113281
2016-05-06,656.0499877929688,676.9500122070312,656.010009765625,673.9500122070312,673.9500122070312,4365300,647.035009765625,633.932504272461,598.8914013671875
2016-05-09,673.9500122070312,686.97998046875,671.4099731445312,679.75,679.75,3982200,652.3900085449219,638.1235046386719,601.3818017578125
2016-05-10,694.0,704.5499877929688,693.5,703.0700073242188,703.0700073242188,6105600,661.0090087890625,643.118505859375,604.3928015136719
2016-05-11,705.7899780273438,719.0,701.6500244140625,713.22998046875,713.22998046875,7338200,671.6750061035157,648.0390045166016,607.0766015625
2016-05-12,717.3800048828125,722.4500122070312,711.510009765625,717.9299926757812,717.9299926757812,5048200,683.2680053710938,652.8980041503906,609.8310009765624
2016-05-13,714.6400146484375,719.25,706.510009765625,709.9199829101562,709.9199829101562,4763400,688.3010009765625,657.0995025634766,612.4796008300781
2016-05-16,710.1300048828125,713.25,700.280029296875,710.6599731445312,710.6599731445312,5432900,690.9820007324219,660.8650024414062,615.19
2016-05-17,709.9000244140625,714.469970703125,693.9099731445312,695.27001953125,695.27001953125,5121400,693.377001953125,664.2335021972656,617.8394006347656
2016-05-18,689.5599975585938,702.5399780273438,688.760009765625,697.4500122070312,697.4500122070312,4283200,696.0320007324219,667.4565032958984,620.5832006835938
2016-05-19,691.8800048828125,699.4000244140625,689.5599975585938,698.52001953125,698.52001953125,3025600,699.975,670.8325042724609,623.3642016601563
2016-05-20,701.0499877929688,707.239990234375,700.0,702.7999877929688,702.7999877929688,2916200,702.8599975585937,674.9475036621094,626.2416015625
2016-05-23,704.25,706.0,696.4199829101562,696.75,696.75,2595100,704.5599975585938,678.4750030517578,628.7844018554688
2016-05-24,698.010009765625,707.5,698.0,704.2000122070312,704.2000122070312,3033800,704.672998046875,682.8410034179688,631.4010021972656
2016-05-25,708.0,710.8599853515625,705.52001953125,708.3499755859375,708.3499755859375,3267700,704.1849975585938,687.9300018310547,634.0276013183594
2016-05-26,708.3300170898438,715.0,707.2899780273438,714.9099731445312,714.9099731445312,2446700,703.8829956054688,693.5755004882812,636.840400390625
2016-05-27,715.0,716.5999755859375,711.0999755859375,712.239990234375,712.239990234375,2249200,704.1149963378906,696.2079986572265,639.8964001464843
2016-05-31,712.3300170898438,724.22998046875,711.3200073242188,722.7899780273438,722.7899780273438,3618300,705.3279968261719,698.1549987792969,643.3105993652343
2016-06-01,720.9000244140625,726.4299926757812,718.219970703125,719.4400024414062,719.4400024414062,3263100,707.7449951171875,700.5609985351563,646.6197998046875
2016-06-02,720.969970703125,728.280029296875,715.5,728.239990234375,728.239990234375,3026600,710.8239929199219,703.4279968261719,649.975
2016-06-03,726.739990234375,727.0,718.4299926757812,725.5399780273438,725.5399780273438,3367300,713.5259887695313,706.7504943847656,653.0931994628907
2016-06-06,726.5,731.5,724.4199829101562,726.72998046875,726.72998046875,2704800,715.9189880371093,709.3894927978515,655.968798828125
2016-06-07,729.8900146484375,730.0,720.5499877929688,723.739990234375,723.739990234375,2732500,718.6179870605469,711.5889923095704,658.8461987304687
2016-06-08,726.4000244140625,729.4199829101562,721.5999755859375,726.6400146484375,726.6400146484375,2223400,720.8619873046875,712.7674926757812,661.5017993164063
2016-06-09,723.0999755859375,728.9099731445312,722.2999877929688,727.6500244140625,727.6500244140625,2170300,722.7919921875,713.4884948730469,664.0809997558594
2016-06-10,722.3499755859375,724.97998046875,714.2100219726562,717.9099731445312,717.9099731445312,3425700,723.0919921875,713.4874938964844,666.5663989257813
2016-06-13,714.010009765625,721.989990234375,711.1599731445312,715.239990234375,715.239990234375,3352200,723.3919921875,713.7534942626953,668.9011987304688
2016-06-14,712.3300170898438,720.8099975585938,712.27001953125,719.2999877929688,719.2999877929688,2506900,723.0429931640625,714.1854949951172,671.4233984375
2016-06-15,722.0,722.5599975585938,713.3499755859375,714.260009765625,714.260009765625,2709400,722.5249938964844,715.1349945068359,673.9857983398438
2016-06-16,712.0499877929688,718.0,705.2999877929688,717.510009765625,717.510009765625,3098000,721.4519958496094,716.1379943847656,676.2943981933594
2016-06-17,718.1900024414062,718.2000122070312,699.1799926757812,706.3900146484375,706.3900146484375,5897800,719.5369995117187,716.531494140625,678.5935986328125
2016-06-20,713.5,721.3099975585938,710.8099975585938,714.010009765625,714.010009765625,3677200,718.2650024414063,717.0919952392578,680.9817993164063
2016-06-21,715.719970703125,718.4000244140625,712.719970703125,715.8200073242188,715.8200073242188,2137500,717.4730041503906,718.0454956054688,683.379599609375
2016-06-22,716.5800170898438,717.0,707.5700073242188,710.5999755859375,710.5999755859375,2260500,715.8690002441406,718.3654937744141,685.5281994628906
2016-06-23,715.5,722.1199951171875,712.5,722.0800170898438,722.0800170898438,2825000,715.3119995117188,719.0519958496094,687.6733996582032
2016-06-24,693.0,712.530029296875,692.2000122070312,698.9600219726562,698.9600219726562,7632500,713.4170043945312,718.2544982910156,689.2376000976562
2016-06-27,692.010009765625,696.8200073242188,682.1199951171875,691.3599853515625,691.3599853515625,5568000,711.02900390625,717.210498046875,690.5469995117187
2016-06-28,700.0,708.0,698.1699829101562,707.9500122070312,707.9500122070312,4037000,709.8940063476563,716.4684997558594,691.9990002441406
2016-06-29,715.75,719.5,713.5399780273438,715.5999755859375,715.5999755859375,3070100,710.0280029296875,716.276498413086,693.7529992675782
2016-06-30,717.2000122070312,719.3699951171875,712.5399780273438,715.6199951171875,715.6199951171875,2855100,709.8390014648437,715.6454986572265,695.4055993652344
2016-07-01,717.3200073242188,728.0,716.5399780273438,725.6799926757812,725.6799926757812,2920400,711.7679992675781,715.6524993896485,697.29919921875
2016-07-05,722.7999877929688,729.5599975585938,719.6099853515625,728.0999755859375,728.0999755859375,2431400,713.1769958496094,715.7209991455078,699.4511987304687
2016-07-06,725.7100219726562,737.77001953125,722.5800170898438,737.6099853515625,737.6099853515625,3938200,715.3559936523437,716.4144989013672,701.6793981933594
2016-07-07,739.3300170898438,739.5499877929688,731.6300048828125,736.5700073242188,736.5700073242188,2945800,717.9529968261719,716.9109985351563,704.0731982421875
2016-07-08,740.1400146484375,746.0999755859375,738.0,745.8099975585938,745.8099975585938,3429200,720.3259948730469,717.8189971923828,706.857998046875
2016-07-11,750.0,755.9000244140625,747.0,753.780029296875,753.780029296875,3195300,725.8079956054687,719.6125,709.8935986328125
2016-07-12,756.8599853515625,757.3400268554688,740.3300170898438,748.2100219726562,748.2100219726562,5623700,731.4929992675782,721.2610015869141,711.6659985351563
2016-07-13,746.760009765625,756.8699951171875,741.25,742.6300048828125,742.6300048828125,4142300,734.9609985351562,722.4275024414062,712.8415991210937
2016-07-14,748.8599853515625,749.0399780273438,739.02001953125,741.2000122070312,741.2000122070312,2390500,737.5210021972656,723.7745025634765,714.23919921875
2016-07-15,746.5499877929688,746.5499877929688,734.0499877929688,735.4400024414062,735.4400024414062,3121400,739.5030029296875,724.6710021972656,715.5299987792969
2016-07-18,735.489990234375,741.5999755859375,728.719970703125,736.0700073242188,736.0700073242188,2954900,740.5420043945312,726.1550018310547,717.0695983886719
2016-07-19,732.5,743.3300170898438,732.3099975585938,739.9500122070312,739.9500122070312,2216800,741.7270080566407,727.452001953125,718.3895983886719
2016-07-20,744.0,746.25,740.7000122070312,745.719970703125,745.719970703125,2214000,742.5380065917968,728.9470001220703,719.7089978027344
2016-07-21,747.5,749.3599853515625,742.7899780273438,744.4299926757812,744.4299926757812,2317100,743.3240051269531,730.6385009765625,720.5361975097657
2016-07-22,747.7899780273438,751.280029296875,743.530029296875,744.8599853515625,744.8599853515625,2277700,743.22900390625,731.7774993896485,721.1687976074219
2016-07-25,746.5499877929688,748.5,735.3499755859375,739.6099853515625,739.6099853515625,2679300,741.8119995117188,733.8099975585938,721.6023974609375
2016-07-26,742.7100219726562,743.1300048828125,732.75,735.5900268554688,735.5900268554688,2529700,740.55,736.0214996337891,722.1157983398438
2016-07-27,737.969970703125,740.9400024414062,733.8599853515625,736.6699829101562,736.6699829101562,2913100,739.9539978027344,737.4574981689453,722.6359985351562
2016-07-28,745.97998046875,753.3599853515625,739.7000122070312,752.6099853515625,752.6099853515625,7617600,741.0949951171875,739.3079986572266,723.7827978515625
2016-07-29,765.0,766.0,755.0,758.8099975585938,758.8099975585938,6777100,743.4319946289063,741.4674987792969,725.0099975585938
2016-08-01,759.8699951171875,770.5,757.0599975585938,767.739990234375,767.739990234375,3578200,746.5989929199219,743.5704986572266,726.3943969726563
2016-08-02,763.8099975585938,765.010009765625,757.02001953125,760.5800170898438,760.5800170898438,3603300,748.6619934082031,745.1945007324218,727.5499975585938
2016-08-03,757.0599975585938,758.8900146484375,752.25,754.6400146484375,754.6400146484375,3581500,749.5539978027343,746.0460021972656,728.7077978515625
2016-08-04,753.7000122070312,765.0,750.3499755859375,760.77001953125,760.77001953125,3178200,751.1880004882812,747.2560028076172,729.8391979980469
2016-08-05,764.8099975585938,768.469970703125,763.0900268554688,765.97998046875,765.97998046875,2704400,753.3,748.264501953125,730.9917980957031
2016-08-08,766.8099975585938,767.0,761.02001953125,766.5599975585938,766.5599975585938,1986300,755.9950012207031,748.9035003662109,732.0247985839844
2016-08-09,767.3900146484375,772.5999755859375,766.9000244140625,768.3099975585938,768.3099975585938,1876100,759.2669982910156,749.9084991455078,733.1461987304688
2016-08-10,769.7999877929688,772.0999755859375,766.1900024414062,768.5599975585938,768.5599975585938,1604300,762.4559997558594,751.2049987792968,734.0615991210938
2016-08-11,769.9400024414062,773.75,769.1199951171875,771.239990234375,771.239990234375,2019700,764.3190002441406,752.706997680664,735.0975988769532
2016-08-12,768.4600219726562,773.1500244140625,768.4199829101562,772.5599975585938,772.5599975585938,1563300,765.6940002441406,754.5629974365235,735.9839990234375
2016-08-15,771.9000244140625,772.0399780273438,767.7100219726562,768.489990234375,768.489990234375,2118500,765.7690002441407,756.1839965820312,736.8429992675781
2016-08-16,768.6199951171875,768.72998046875,763.8200073242188,764.0399780273438,764.0399780273438,1604600,766.1149963378906,757.3884948730469,737.58919921875
2016-08-17,764.4099731445312,765.219970703125,759.2000122070312,764.6300048828125,764.6300048828125,1891100,767.1139953613281,758.3339965820312,738.4069995117187
2016-08-18,764.0,765.1699829101562,760.5999755859375,764.4600219726562,764.4600219726562,1458800,767.4829956054688,759.335498046875,739.1633996582032
2016-08-19,761.9000244140625,762.489990234375,756.8900146484375,757.3099975585938,757.3099975585938,2343200,766.6159973144531,759.9579986572265,739.7565991210937
2016-08-22,757.5,759.8499755859375,752.0999755859375,759.47998046875,759.47998046875,1679300,765.9079956054687,760.9514984130859,740.5879992675781
2016-08-23,763.3099975585938,764.7000122070312,761.0,762.4500122070312,762.4500122070312,1524100,765.3219970703125,762.2944976806641,741.5321997070313
2016-08-24,763.0,763.4099731445312,755.3599853515625,757.25,757.25,1744100,764.1909973144532,763.3234985351562,742.2911999511718
2016-08-25,756.0,760.5599975585938,754.739990234375,759.219970703125,759.219970703125,1623000,762.9889953613281,763.6539978027344,743.1903991699219
2016-08-26,760.0499877929688,770.0,759.7999877929688,769.0,769.0,2776800,762.6329956054688,764.1634979248047,744.2201989746094
2016-08-29,768.719970703125,774.97998046875,768.5999755859375,771.2899780273438,771.2899780273438,2198600,762.9129943847656,764.3409973144531,745.5181982421875
2016-08-30,771.0499877929688,771.8400268554688,765.5599975585938,767.5800170898438,767.5800170898438,1709200,763.2669982910156,764.6909973144532,746.5895983886719
2016-08-31,766.5999755859375,769.6400146484375,764.0,769.1599731445312,769.1599731445312,1633800,763.7199951171875,765.4169952392579,747.6563977050781
2016-09-01,770.9000244140625,772.0399780273438,766.75,770.6199951171875,770.6199951171875,1792300,764.3359924316406,765.9094940185547,748.8567980957031
2016-09-02,774.1099853515625,776.0,771.7000122070312,772.4400024414062,772.4400024414062,2181800,765.8489929199219,766.2324951171875,749.8639978027344
2016-09-06,774.0399780273438,789.47998046875,770.219970703125,788.8699951171875,788.8699951171875,3719800,768.7879943847656,767.3479949951172,751.662197265625
2016-09-07,789.530029296875,790.7899780273438,784.3300170898438,784.47998046875,784.47998046875,2424600,770.9909912109375,768.156494140625,753.5245971679688
2016-09-08,783.8900146484375,786.5,781.4400024414062,784.0599975585938,784.0599975585938,2030500,773.6719909667969,768.931494140625,755.046796875
2016-09-09,779.3599853515625,781.0,760.1099853515625,760.1400146484375,760.1400146484375,4257300,773.7639953613282,768.3764953613281,755.93759765625
2016-09-12,757.3499755859375,772.6599731445312,756.0,771.489990234375,771.489990234375,3124700,774.0129943847656,768.3229949951171,757.0549975585938
2016-09-13,768.77001953125,769.8900146484375,759.0499877929688,761.010009765625,761.010009765625,3117200,772.9849975585937,767.9489959716797,757.7615979003906
2016-09-14,762.2000122070312,767.5,758.8499755859375,761.0900268554688,761.0900268554688,2523000,772.3359985351562,767.8014984130859,758.4213989257812
2016-09-15,762.0,770.8699951171875,757.5800170898438,769.6900024414062,769.6900024414062,3034000,772.3890014648438,768.0544982910156,759.0629992675781
2016-09-16,773.280029296875,780.4600219726562,771.6599731445312,778.52001953125,778.52001953125,5499200,773.17900390625,768.7574981689453,759.9019995117187
2016-09-19,779.969970703125,781.9400024414062,771.0,775.0999755859375,775.0999755859375,2297200,773.4450012207031,769.6469970703125,760.4877990722656
2016-09-20,776.0,781.3699951171875,776.0,780.219970703125,780.219970703125,1937200,772.5799987792968,770.6839965820312,761.0165979003906
2016-09-21,783.25,790.6900024414062,779.010009765625,789.739990234375,789.739990234375,2718600,773.1059997558593,772.0484954833985,761.847197265625
2016-09-22,794.27001953125,805.8900146484375,794.27001953125,804.7000122070312,804.7000122070312,4078900,775.1700012207032,774.42099609375,763.0885974121094
2016-09-23,803.1300048828125,807.75,802.1199951171875,805.75,805.75,2353500,779.7309997558593,776.7474975585938,764.3795971679688
2016-09-26,801.7999877929688,805.9299926757812,797.1500244140625,799.1599731445312,799.1599731445312,2651400,782.497998046875,778.2554962158204,765.6539965820313
2016-09-27,801.8499755859375,816.6400146484375,801.1099853515625,816.1099853515625,816.1099853515625,3819600,788.0079956054688,780.4964965820312,767.2547961425781
2016-09-28,818.0,830.1400146484375,817.030029296875,828.719970703125,828.719970703125,4422100,794.7709899902344,783.5534942626953,769.0301953125
2016-09-29,828.260009765625,837.5,824.6300048828125,829.0499877929688,829.0499877929688,4922200,800.7069885253907,786.5479949951172,770.6967956542969
2016-09-30,832.6099853515625,839.9500122070312,832.4000244140625,837.3099975585938,837.3099975585938,4430600,806.585986328125,789.8824951171875,772.5543957519532
2016-10-03,836.0,839.8599853515625,831.25,836.739990234375,836.739990234375,2769400,812.7499877929688,793.0974945068359,774.3919958496094
2016-10-04,840.9099731445312,842.3699951171875,830.260009765625,834.030029296875,834.030029296875,2950300,818.1309936523437,795.3554962158203,776.2803967285156
2016-10-05,838.0,845.6699829101562,836.1199951171875,844.3599853515625,844.3599853515625,3469100,823.5929931640625,798.349496459961,778.4557958984375
2016-10-06,843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,841.6599731445312,2684000,827.2889892578125,801.2294952392579,780.555595703125
2016-10-07,845.7899780273438,845.9500122070312,837.4500122070312,839.4299926757812,839.4299926757812,2426200,830.6569885253906,805.193994140625,782.2919958496094
2016-10-10,843.25,845.2000122070312,840.27001953125,841.7100219726562,841.7100219726562,1827100,834.9119934082031,808.7049957275391,783.9499963378906
2016-10-11,841.02001953125,841.2899780273438,828.3499755859375,831.0,831.0,3588200,836.4009948730469,812.2044952392578,785.2151965332031
2016-10-12,834.0,837.6699829101562,830.0999755859375,834.0900268554688,834.0900268554688,2380400,836.9380004882812,815.8544952392579,786.6853967285156
2016-10-13,829.0,831.7999877929688,821.2100219726562,829.280029296875,829.280029296875,3091400,836.9610046386719,818.8339965820312,788.1781970214844
2016-10-14,835.0800170898438,835.739990234375,822.9600219726562,822.9600219726562,822.9600219726562,2999800,835.5260070800781,821.0559967041015,789.4219970703125
2016-10-17,821.5,822.0,811.6799926757812,812.9500122070312,812.9500122070312,3361500,833.1470092773437,822.9484985351562,790.3613977050782
2016-10-18,822.1099853515625,823.260009765625,815.02001953125,817.6500244140625,817.6500244140625,2512500,831.5090087890625,824.8200012207031,791.3831982421875
2016-10-19,820.4000244140625,820.6699829101562,815.1699829101562,817.6900024414062,817.6900024414062,2090700,828.8420104980469,826.2175018310547,792.3707983398438
2016-10-20,813.989990234375,815.7100219726562,803.0999755859375,810.3200073242188,810.3200073242188,3152000,825.7080139160156,826.498501586914,793.2059985351563
2016-10-21,809.3599853515625,819.4199829101562,809.0,818.989990234375,818.989990234375,2793000,823.664013671875,827.1605010986328,794.1609985351563
2016-10-24,824.9500122070312,838.2999877929688,822.2100219726562,838.0900268554688,838.0900268554688,4060900,823.3020141601562,829.1070037841797,795.4715991210937
2016-10-25,839.2999877929688,843.0900268554688,833.219970703125,835.1799926757812,835.1799926757812,3248400,823.7200134277343,830.0605041503907,796.8053991699219
2016-10-26,832.760009765625,833.4400024414062,820.0,822.5900268554688,822.5900268554688,3998100,822.5700134277344,829.7540069580078,797.9764001464844
2016-10-27,831.239990234375,831.719970703125,815.4299926757812,818.3599853515625,818.3599853515625,7406400,821.4780090332031,829.2195068359375,799.0509997558594
2016-10-28,782.0,789.489990234375,774.6099853515625,776.3200073242188,776.3200073242188,10841100,816.8140075683593,826.1700073242188,799.2881994628906
2016-10-31,781.030029296875,793.7000122070312,780.1099853515625,789.8200073242188,789.8200073242188,5413300,814.5010070800781,823.824008178711,799.9383996582031
2016-11-01,799.0,800.8400268554688,776.7100219726562,785.4099731445312,785.4099731445312,5305400,811.277001953125,821.3930053710938,800.4569995117188
2016-11-02,783.9299926757812,784.75,763.5499877929688,765.5599975585938,765.5599975585938,5026500,806.0640014648437,817.4530059814454,800.51919921875
2016-11-03,765.0499877929688,777.0,764.0,767.030029296875,767.030029296875,3872500,801.7350036621094,813.7215087890625,800.7147998046875
2016-11-04,762.7899780273438,766.0,753.22998046875,755.0499877929688,755.0499877929688,5122100,795.3410034179688,809.5025085449219,800.6314001464843
2016-11-07,771.6400146484375,787.72998046875,770.9400024414062,784.9299926757812,784.9299926757812,5984400,790.025,806.6635070800781,800.95
2016-11-08,784.969970703125,791.739990234375,779.0999755859375,787.75,787.75,3412600,785.2820007324219,804.5010070800781,801.2792004394531
2016-11-09,764.0,777.5,760.0900268554688,771.8800048828125,771.8800048828125,8562900,780.2109985351562,801.3905059814454,801.3652001953125
2016-11-10,778.8099975585938,778.8300170898438,717.7000122070312,742.3800048828125,742.3800048828125,12747000,772.6130004882813,797.0455047607422,800.8296008300781
2016-11-11,735.72998046875,743.260009765625,728.9000244140625,739.010009765625,739.010009765625,6622800,768.8820007324218,792.8480041503906,800.1974011230469
2016-11-14,745.510009765625,746.0,710.0999755859375,719.0700073242188,719.0700073242188,7321300,761.8070007324219,788.15400390625,799.1300012207031
2016-11-15,730.0,746.780029296875,725.989990234375,743.239990234375,743.239990234375,6755800,757.5900024414062,784.4335021972656,798.2174011230469
2016-11-16,739.8800048828125,749.8699951171875,735.6099853515625,746.489990234375,746.489990234375,3648800,755.6830017089844,780.873501586914,797.4576013183594
2016-11-17,749.3200073242188,757.5,748.0,756.4000244140625,756.4000244140625,3690100,754.6200012207031,778.1775024414062,796.9044018554688
2016-11-18,761.0,767.739990234375,757.6400146484375,760.1599731445312,760.1599731445312,4373400,755.1309997558594,775.2360015869141,796.9048010253906
2016-11-21,766.0,780.3499755859375,765.1099853515625,780.0,780.0,4614600,754.6380004882812,772.3315002441407,797.0750012207031
2016-11-22,788.1699829101562,792.4000244140625,781.0,785.3300170898438,785.3300170898438,5311300,754.3960021972656,769.8390014648437,797.5614013671875
2016-11-23,781.72998046875,781.75,773.1199951171875,780.1199951171875,780.1199951171875,3540300,755.2200012207031,767.7154998779297,797.9420007324219
2016-11-25,786.5,786.75,777.9000244140625,780.3699951171875,780.3699951171875,1837100,759.0190002441407,765.8160003662109,798.1556005859375
2016-11-28,776.989990234375,777.0,764.239990234375,766.77001953125,766.77001953125,4438800,761.7950012207032,765.3385009765625,797.9206005859374
2016-11-29,768.0,769.8900146484375,761.3200073242188,762.52001953125,762.52001953125,3272300,766.1400024414063,763.973501586914,797.6690014648437
2016-11-30,762.0,768.0900268554688,750.25,750.5700073242188,750.5700073242188,4625900,766.8730041503907,762.2315032958984,797.0760021972657
2016-12-01,752.4099731445312,753.3699951171875,738.030029296875,743.6500244140625,743.6500244140625,4666000,766.5890075683594,761.1360046386719,796.1542028808594
2016-12-02,743.4000244140625,748.489990234375,736.7000122070312,740.3400268554688,740.3400268554688,3561300,764.9830078125,759.8015045166015,794.8670031738282
2016-12-05,745.0,761.489990234375,742.0,759.3599853515625,759.3599853515625,4314700,764.9030090332031,760.0170043945312,793.9392028808594
2016-12-06,763.989990234375,768.239990234375,757.25,764.719970703125,764.719970703125,3794700,763.3750061035156,759.0065032958985,793.2504028320312
2016-12-07,764.5499877929688,770.4199829101562,755.8200073242188,770.4199829101562,770.4199829101562,3684900,761.8840026855469,758.1400024414063,792.3366027832031
2016-12-08,771.8699951171875,773.7899780273438,765.1900024414062,767.3300170898438,767.3300170898438,3189600,760.6050048828125,757.9125030517578,791.1088037109375
2016-12-09,770.0,770.25,765.3400268554688,768.6599731445312,768.6599731445312,2470900,759.4340026855468,759.2265014648438,789.9010034179687
2016-12-12,766.4000244140625,766.8900146484375,757.2000122070312,760.1199951171875,760.1199951171875,2963900,758.7690002441407,760.2820007324219,788.3572033691406
2016-12-13,764.9600219726562,782.4600219726562,762.0,774.3400268554688,774.3400268554688,5285300,759.9510009765625,763.0455017089844,787.1092041015625
2016-12-14,778.25,780.8599853515625,762.8099975585938,768.8200073242188,768.8200073242188,5454800,761.7760009765625,764.3245025634766,785.8050036621094
2016-12-15,766.280029296875,769.0999755859375,760.3099975585938,761.0,761.0,3801900,763.5109985351562,765.0500030517578,784.1378039550781
2016-12-16,765.0,765.1300048828125,754.0,757.77001953125,757.77001953125,4848200,765.2539978027344,765.1185028076172,782.4600048828125
2016-12-19,758.8900146484375,770.5,756.1599731445312,766.0,766.0,3113200,765.9179992675781,765.4105041503906,780.9914050292969
2016-12-20,768.6500244140625,774.3900146484375,767.7100219726562,771.219970703125,771.219970703125,2703600,766.5679992675781,764.9715026855469,779.5816040039062
2016-12-21,770.0,771.219970703125,765.7000122070312,770.5999755859375,770.5999755859375,2044600,766.5859985351562,764.2350006103516,778.373603515625
2016-12-22,768.1199951171875,771.2100219726562,763.02001953125,766.3400268554688,766.3400268554688,2543600,766.4869995117188,763.5460021972656,777.018603515625
2016-12-23,764.5499877929688,766.5,757.989990234375,760.5900268554688,760.5900268554688,1981600,765.6800048828125,762.5570037841796,775.6448034667969
2016-12-27,763.4000244140625,774.6500244140625,761.2000122070312,771.4000244140625,771.4000244140625,2638700,766.8080078125,762.7885040283203,774.613603515625
2016-12-28,776.25,780.0,770.5,772.1300048828125,772.1300048828125,3301000,766.5870056152344,763.2690032958984,773.7972033691407
2016-12-29,772.4000244140625,773.4000244140625,760.8499755859375,765.1500244140625,765.1500244140625,3158300,766.2200073242187,763.9980041503907,772.7472033691406
2016-12-30,766.469970703125,767.4000244140625,748.280029296875,749.8699951171875,749.8699951171875,4139400,765.1070068359375,764.3090026855468,771.3908032226562
2017-01-03,757.9199829101562,758.760009765625,747.7000122070312,753.6699829101562,753.6699829101562,3521100,764.6970031738281,764.9755004882812,770.257802734375
2017-01-04,758.3900146484375,759.6799926757812,754.2000122070312,757.1799926757812,757.1799926757812,2510500,763.8150024414062,764.8665008544922,769.0216027832031
2017-01-05,761.5499877929688,782.4000244140625,760.260009765625,780.4500122070312,780.4500122070312,5830100,764.7380065917969,765.6530029296875,767.8688024902344
2017-01-06,782.3599853515625,799.4400024414062,778.47998046875,795.989990234375,795.989990234375,5986200,767.2770080566406,766.9315032958984,767.0850024414062
2017-01-09,798.0,801.77001953125,791.77001953125,796.9199829101562,796.9199829101562,3446100,770.3350036621093,768.411001586914,766.5716015625
2017-01-10,796.5999755859375,798.0,789.5399780273438,795.9000244140625,795.9000244140625,2558400,773.8660034179687,769.7730041503906,766.12240234375
2017-01-11,793.6599731445312,799.5,789.510009765625,799.02001953125,799.02001953125,2992800,776.6280029296875,771.7180053710938,766.5764025878906
2017-01-12,800.3099975585938,814.1300048828125,799.5,813.6400146484375,813.6400146484375,4873900,780.77900390625,773.6830047607422,767.052802734375
2017-01-13,814.3200073242188,821.6500244140625,811.4000244140625,817.1400146484375,817.1400146484375,3791900,785.9780029296875,776.0990051269531,767.6874035644531
2017-01-17,815.7000122070312,816.0,803.4400024414062,809.719970703125,809.719970703125,3670500,791.9630004882813,778.5350036621094,768.5706030273437
2017-01-18,809.5,811.72998046875,804.27001953125,807.47998046875,807.47998046875,2354200,797.3440002441406,781.0205017089844,769.3796020507813
2017-01-19,810.0,813.510009765625,807.3200073242188,809.0399780273438,809.0399780273438,2540800,802.5299987792969,783.1725006103516,770.4594018554687
2017-01-20,815.280029296875,816.02001953125,806.260009765625,808.3300170898438,808.3300170898438,3376200,805.3179992675781,785.0280029296875,770.92740234375
2017-01-23,806.7999877929688,818.5,805.0800170898438,817.8800048828125,817.8800048828125,2797500,807.5070007324218,787.3920043945312,771.5300024414063
2017-01-24,822.0,823.989990234375,814.5,822.4400024414062,822.4400024414062,2971700,810.0590026855468,790.1970031738281,772.5412023925782
2017-01-25,825.7899780273438,837.4199829101562,825.2899780273438,836.52001953125,836.52001953125,3922600,814.1210021972656,793.9935028076172,774.4240026855468
2017-01-26,835.530029296875,843.8400268554688,833.0,839.1500244140625,839.1500244140625,3586300,818.1340026855469,797.3810028076172,776.4268029785156
2017-01-27,839.0,839.7000122070312,829.4400024414062,835.77001953125,835.77001953125,2998700,820.3470031738282,800.5630035400391,778.7608032226562
2017-01-30,833.0,833.5,816.3800048828125,830.3800048828125,830.3800048828125,3747300,821.6710021972656,803.8245025634766,780.503603515625
2017-01-31,823.75,826.989990234375,819.5599975585938,823.47998046875,823.47998046875,3137200,823.0470031738281,807.5050018310546,782.0434033203124
2017-02-01,829.2100219726562,833.780029296875,824.9400024414062,832.3499755859375,832.3499755859375,3850200,825.5340026855469,811.4390014648437,783.56240234375
2017-02-02,836.5900268554688,842.489990234375,828.260009765625,839.9500122070312,839.9500122070312,7350500,828.6250061035156,815.5775024414063,785.158203125
2017-02-03,806.719970703125,818.2999877929688,804.0,810.2000122070312,810.2000122070312,10868800,828.8120056152344,817.0650024414062,785.7622033691406
2017-02-06,809.7999877929688,810.719970703125,803.0,807.6400146484375,807.6400146484375,3897300,827.7880065917968,817.6475036621093,786.2084033203125
2017-02-07,809.3099975585938,816.1599731445312,807.5,812.5,812.5,3466100,826.7940063476562,818.4265045166015,786.8560034179687
