Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,7.687670707702637,1039858400,7.798785161972046,7.974318623542786,7.8611784839630126
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,7.554771423339844,1024478000,7.794601345062256,7.930496716499329,7.8607661914825435
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,7.748884201049805,1074950800,7.80462965965271,7.902379202842712,7.870628747940064
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706055,7.821181774139404,1185671200,7.791001796722412,7.872216129302979,7.8707826042175295
2010-07-22,9.20285701751709,9.285714149475098,9.118213653564453,9.250714302062988,7.968227863311768,645318800,7.793862819671631,7.85383517742157,7.872320737838745
2010-07-23,9.181785583496094,9.299285888671875,9.152856826782227,9.283571243286133,7.9965291023254395,533388800,7.794847297668457,7.839899587631225,7.870997905731201
2010-07-26,9.285714149475098,9.289285659790039,9.20392894744873,9.260000228881836,7.97622537612915,420551600,7.800968980789184,7.828486514091492,7.871563911437988
2010-07-27,9.31678581237793,9.45714282989502,9.296428680419922,9.431428909301758,8.12389087677002,584771600,7.838746213912964,7.821995759010315,7.877876577377319
2010-07-28,9.416786193847656,9.499643325805664,9.29464340209961,9.319999694824219,8.027907371520996,519985200,7.864064121246338,7.829363512992859,7.882023420333862
2010-07-29,9.311071395874023,9.380356788635254,9.146429061889648,9.21821403503418,7.940234184265137,643806800,7.88455228805542,7.839484477043152,7.885561199188232
2010-07-30,9.13892936706543,9.274999618530273,9.103570938110352,9.1875,7.91378116607666,448210000,7.907163333892822,7.852974247932434,7.891043300628662
2010-08-02,9.30142879486084,9.378213882446289,9.272143363952637,9.351785659790039,8.055286407470703,428055600,7.957214832305908,7.875908088684082,7.90586485862732
2010-08-03,9.321785926818848,9.402142524719238,9.265000343322754,9.354642868041992,8.05774974822998,417653600,7.988101387023926,7.896365523338318,7.9179301071167
2010-08-04,9.3871431350708,9.438570976257324,9.296786308288574,9.392143249511719,8.090051651000977,420375200,8.014988374710082,7.902995085716247,7.927909679412842
2010-08-05,9.34749984741211,9.399286270141602,9.305356979370117,9.346428871154785,8.050670623779297,289097200,8.023232650756835,7.908547735214233,7.938049087524414
2010-08-06,9.277856826782227,9.338929176330566,9.201070785522461,9.288928985595703,8.001143455505371,444897600,8.02369408607483,7.909270691871643,7.947880945205688
2010-08-09,9.338570594787598,9.362500190734863,9.270357131958008,9.348214149475098,8.05220890045166,303128000,8.03129243850708,7.916130709648132,7.953049087524414
2010-08-10,9.280357360839844,9.301786422729492,9.198213577270508,9.264642715454102,7.980223655700684,451920000,8.016925716400147,7.9278359651565555,7.954605636596679
2010-08-11,9.121429443359375,9.131786346435547,8.921786308288574,8.935357093811035,7.696590423583984,620054400,7.983794021606445,7.923929071426391,7.948059291839599
2010-08-12,8.810357093811035,9.039285659790039,8.789999961853027,8.992500305175781,7.745812892913818,534920400,7.9643518924713135,7.924452090263367,7.940577764511108
2010-08-13,8.987500190734863,8.99571418762207,8.896071434020996,8.896429061889648,7.663060665130615,354869200,7.939279842376709,7.923221588134766,7.931951847076416
2010-08-16,8.842143058776855,8.928929328918457,8.807856559753418,8.84428596496582,7.618144512176514,318430000,7.89556565284729,7.926390242576599,7.926832914352417
2010-08-17,8.931428909301758,9.093929290771484,8.899999618530273,8.998929023742676,7.75134801864624,422640400,7.864925479888916,7.926513433456421,7.927466621398926
2010-08-18,9.012857437133789,9.095356941223145,8.984999656677246,9.038213729858398,7.785186290740967,339696000,7.834438943862915,7.924713659286499,7.929767665863037
2010-08-19,9.029999732971191,9.052857398986816,8.881428718566895,8.924285888671875,7.687052249908447,426706000,7.79807710647583,7.910654878616333,7.933877553939819
2010-08-20,8.90678596496582,9.068571090698242,8.89285659790039,8.915714263916016,7.679669380187988,384230000,7.765929698944092,7.894811892509461,7.9333422660827635
2010-08-23,8.992500305175781,9.0,8.758929252624512,8.778571128845215,7.561541557312012,414041600,7.716862964630127,7.874077701568604,7.928598680496216
2010-08-24,8.666786193847656,8.678570747375488,8.523214340209961,8.568928718566895,7.380961894989014,602565600,7.65693678855896,7.836931252479554,7.919769716262818
2010-08-25,8.501428604125977,8.713929176330566,8.471428871154785,8.674642562866211,7.472023010253906,596867600,7.634480047225952,7.8091370344161986,7.90943338394165
2010-08-26,8.766071319580078,8.776785850524902,8.581428527832031,8.581428527832031,7.391727924346924,466505200,7.5990715503692625,7.781711721420288,7.892839803695678
2010-08-27,8.633929252624512,8.664643287658691,8.412857055664062,8.62928581237793,7.432952404022217,548391200,7.576060724258423,7.757670283317566,7.874228229522705
2010-08-30,8.598570823669434,8.776785850524902,8.59571361541748,8.660714149475098,7.460022926330566,383289200,7.560248565673828,7.727907109260559,7.854804496765137
2010-08-31,8.637499809265137,8.734286308288574,8.583929061889648,8.682143211364746,7.478480339050293,420786800,7.532961797714234,7.698943638801575,7.8381494140625
2010-09-01,8.838213920593262,8.980713844299316,8.795714378356934,8.940357208251953,7.700897693634033,697037600,7.52453293800354,7.679485940933228,7.823678503036499
2010-09-02,8.973570823669434,9.006071090698242,8.8774995803833,9.006071090698242,7.757499694824219,415427600,7.531577682495117,7.6648273944854735,7.812111558914185
2010-09-03,9.110357284545898,9.242142677307129,9.089285850524902,9.241786003112793,7.960535526275635,520788800,7.559664297103882,7.662796998023987,7.805817451477051
2010-09-07,9.165714263916016,9.268928527832031,9.151785850524902,9.207500457763672,7.931004524230957,342557600,7.596610593795776,7.6567367792129515,7.800347805023193
2010-09-08,9.277856826782227,9.442500114440918,9.253570556640625,9.390000343322754,8.088203430175781,526551200,7.667334747314453,7.662135767936706,7.797037754058838
2010-09-09,9.465714454650879,9.518570899963379,9.390000343322754,9.395357131958008,8.092817306518555,438575200,7.729414176940918,7.681947112083435,7.801283054351806
2010-09-10,9.399642944335938,9.446429252624512,9.335714340209961,9.407500267028809,8.103276252746582,387542400,7.800569009780884,7.699820280075073,7.808592281341553
2010-09-13,9.493571281433105,9.581428527832031,9.491429328918457,9.537142753601074,8.214943885803223,388780000,7.8787681579589846,7.727414441108704,7.820011444091797
2010-09-14,9.507499694824219,9.613213539123535,9.482856750488281,9.57357120513916,8.246322631835938,408150400,7.957398128509522,7.758823347091675,7.833005704879761
2010-09-15,9.577500343322754,9.656429290771484,9.565713882446289,9.650713920593262,8.312773704528809,429368800,8.040827465057372,7.786894631385803,7.846289157867432
2010-09-16,9.651429176330566,9.881071090698242,9.625,9.8774995803833,8.508116722106934,652103200,8.121549367904663,7.823041152954102,7.857302284240722
2010-09-17,9.917499542236328,9.927143096923828,9.774286270141602,9.834643363952637,8.47120189666748,634477200,8.192919588088989,7.862248635292053,7.867933969497681
2010-09-20,9.859999656677246,10.135000228881836,9.851785659790039,10.115357398986816,8.71299934387207,658677600,8.268165969848633,7.913915133476257,7.882460269927979
2010-09-21,10.137857437133789,10.262499809265137,10.099642753601074,10.134642601013184,8.729610443115234,668074400,8.348026561737061,7.972318577766418,7.898752307891845
2010-09-22,10.096785545349121,10.28499984741211,10.086071014404297,10.276785850524902,8.852048873901367,585289600,8.42441110610962,8.045872926712036,7.920870914459228
2010-09-23,10.22607135772705,10.455714225769043,10.214285850524902,10.318571090698242,8.888041496276855,786116800,8.503933525085449,8.116673851013184,7.94313717842102
2010-09-24,10.432143211364746,10.483214378356934,10.376786231994629,10.4399995803833,8.992636680603027,649488000,8.592869567871094,8.196719288825989,7.968282861709595
2010-09-27,10.499285697937012,10.526070594787598,10.393214225769043,10.398571014404297,8.956947326660156,482834800,8.667069911956787,8.272919034957885,7.993668394088745
2010-09-28,10.420356750488281,10.420356750488281,9.821429252624512,10.244999885559082,8.824666976928711,1035042400,8.724904346466065,8.341151237487793,8.019066305160523
2010-09-29,10.258213996887207,10.350357055664062,10.214285850524902,10.263214111328125,8.840356826782227,469644000,8.777662658691407,8.40924506187439,8.040895757675171
2010-09-30,10.321429252624512,10.35714340209961,10.04464340209961,10.133929252624512,8.728997230529785,673391600,8.799750709533692,8.460650038719177,8.059052066802979
2010-10-01,10.219642639160156,10.234999656677246,10.048213958740234,10.09000015258789,8.691155433654785,448142800,8.821746063232421,8.507332825660706,8.07351061820984
2010-10-04,10.057143211364746,10.103570938110352,9.920356750488281,9.95142936706543,8.571796417236328,435302000,8.807625770568848,8.53789587020874,8.085015964508056
2010-10-05,10.071429252624512,10.337499618530273,10.0649995803833,10.319286346435547,8.888654708862305,501967200,8.823530197143555,8.585778379440308,8.10326455116272
2010-10-06,10.342499732971191,10.428214073181152,10.187856674194336,10.328213691711426,8.896345138549805,670868800,8.8279598236084,8.62618546485901,8.118713636398315
2010-10-07,10.369285583496094,10.374285697937012,10.246786117553711,10.329285621643066,8.897269248962402,408399600,8.828882598876953,8.666408061981201,8.136100873947143
2010-10-08,10.418213844299316,10.51785659790039,10.35714340209961,10.5024995803833,9.046467781066895,658403200,8.83426570892334,8.713567638397217,8.158225545883178
2010-10-11,10.526429176330566,10.615714073181152,10.521429061889648,10.54857063293457,9.086152076721191,427753200,8.847186183929443,8.757128047943116,8.18167296409607
2010-10-12,10.5503568649292,10.696429252624512,10.446070671081543,10.662142753601074,9.183979034423828,558544000,8.883117389678954,8.80401086807251,8.204246816635132
2010-10-13,10.721428871154785,10.784285545349121,10.70714282989502,10.71928596496582,9.233203887939453,630092400,8.922402095794677,8.850032377243043,8.22775589942932
2010-10-14,10.774642944335938,10.802499771118164,10.728570938110352,10.796786308288574,9.29996109008789,435296400,8.979498481750488,8.88962459564209,8.25195408821106
2010-10-15,10.979999542236328,11.25,10.889642715454102,11.240714073181152,9.68233871459961,922194000,9.07861680984497,8.950181436538696,8.284587450027466
2010-10-18,11.373929023742676,11.39285659790039,11.224642753601074,11.35714340209961,9.782629013061523,1093010800,9.19970006942749,9.003662919998169,8.320217161178588
2010-10-19,10.835714340209961,11.206070899963379,10.71500015258789,11.053214073181152,9.520835876464844,1232784000,9.262918186187743,9.043224191665649,8.349589700698852
2010-10-20,11.035714149475098,11.223214149475098,10.959643363952637,11.090356826782227,9.552825927734375,721624400,9.3285662651062,9.0782630443573,8.381041746139527
2010-10-21,11.15571403503418,11.240714073181152,10.95714282989502,11.054286003112793,9.521759986877441,551460000,9.391015338897706,9.109948968887329,8.417545137405396
2010-10-22,11.038213729858398,11.072856903076172,10.939286231994629,10.981071472167969,9.458694458007812,372778000,9.432238006591797,9.133251857757568,8.451802768707275
2010-10-25,11.038928985595703,11.128570556640625,11.015713691711426,11.029999732971191,9.500837326049805,392462000,9.473706531524659,9.16044635772705,8.488558301925659
2010-10-26,10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994629,9.476537704467773,392929600,9.502962398529053,9.193039894104004,8.525726165771484
2010-10-27,10.987500190734863,11.067856788635254,10.914285659790039,10.993928909301758,9.469769477844238,399002800,9.526618957519531,9.224510526657104,8.560094594955444
2010-10-28,10.998213768005371,11.0,10.746429443359375,10.901429176330566,9.390092849731445,551051200,9.535632133483887,9.257565307617188,8.592192726135254
2010-10-29,10.865357398986816,10.924285888671875,10.745356559753418,10.749285697937012,9.259039878845215,430511200,9.493302249908448,9.28595952987671,8.62363247871399
2010-11-01,10.793571472167969,10.914285659790039,10.79285717010498,10.863571166992188,9.35748291015625,423889200,9.45078763961792,9.325243854522705,8.657188749313354
2010-11-02,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.51683521270752,433930000,9.450387573242187,9.356652879714966,8.696294622421265
2010-11-03,11.120356559753418,11.174285888671875,11.018928527832031,11.171428680419922,9.62265682220459,508348400,9.45737066268921,9.392968463897706,8.741128520965576
2010-11-04,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112793,9.790933609008789,642488000,9.484288024902344,9.437651681900025,8.787506732940674
2010-11-05,11.356785774230957,11.413213729858398,11.3125,11.326070785522461,9.755861282348633,361253200,9.514004707336426,9.47312135696411,8.834789400100709
2010-11-08,11.328571319580078,11.420356750488281,11.312856674194336,11.37928581237793,9.801700592041016,281758400,9.544091033935548,9.508898782730103,8.882164363861085
2010-11-09,11.466071128845215,11.475000381469727,11.23214340209961,11.28857135772705,9.723564147949219,383544000,9.568793678283692,9.535878038406372,8.927435188293456
2010-11-10,11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,9.783554077148438,384227200,9.600172138214111,9.563395547866822,8.97353666305542
2010-11-11,11.25,11.371429443359375,11.223214149475098,11.308929443359375,9.741098403930664,361284000,9.635272693634032,9.58545241355896,9.014340677261352
2010-11-12,11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,9.475922584533691,795846800,9.65696096420288,9.575131607055663,9.048709135055542
2010-11-15,11.01642894744873,11.090714454650879,10.938214302062988,10.965714454650879,9.445465087890625,403606000,9.665759181976318,9.558273410797119,9.078407726287843
2010-11-16,10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,9.277806282043457,657650000,9.641856288909912,9.54612193107605,9.105343761444091
2010-11-17,10.757143020629883,10.856785774230957,10.634285926818848,10.73214340209961,9.24427604675293,479449600,9.604018211364746,9.530694437026977,9.128465213775634
2010-11-18,10.899999618530273,11.059642791748047,10.881786346435547,11.01535701751709,9.488224029541016,494491200,9.573747253417968,9.529017639160156,9.156373348236084
2010-11-19,10.998929023742676,11.014286041259766,10.901429176330566,10.954643249511719,9.435930252075195,384843200,9.541754150390625,9.527879428863525,9.183026428222655
2010-11-22,10.95285701751709,11.191429138183594,10.923929214477539,11.191429138183594,9.639885902404785,393075200,9.525572681427002,9.534831857681274,9.211525268554688
2010-11-23,11.087499618530273,11.133929252624512,10.94857120513916,11.026070594787598,9.497453689575195,519447600,9.5029616355896,9.535877656936645,9.236547889709472
2010-11-24,11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370117,9.68419075012207,413725200,9.493025302886963,9.546598720550538,9.263976230621338
2010-11-26,11.204999923706055,11.346428871154785,11.17642879486084,11.25,9.690339088439941,237585600,9.48794937133789,9.561611032485962,9.287620677947999
2010-11-29,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.747864723205566,445785200,9.515143585205077,9.58605227470398,9.313153934478759
2010-11-30,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.571903228759766,501858000,9.527787399291991,9.596773290634156,9.330332012176514
2010-12-01,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.733407020568848,461750800,9.573347473144532,9.607601881027222,9.350407943725585
2010-12-02,11.340356826782227,11.39285659790039,11.246070861816406,11.362500190734863,9.787242889404297,462837200,9.627644157409668,9.615831184387208,9.369111824035645
2010-12-03,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.765399932861328,342092800,9.655361747741699,9.614554500579834,9.386658992767334
2010-12-06,11.380000114440918,11.511786460876465,11.372142791748047,11.433929443359375,9.848769187927246,448481600,9.696645641326905,9.619199895858765,9.403781642913819
2010-12-07,11.564286231994629,11.571070671081543,11.361429214477539,11.364643096923828,9.78908920288086,391454000,9.711565971374512,9.618569326400756,9.420424480438232
2010-12-08,11.415356636047363,11.46500015258789,11.325357437133789,11.464642524719238,9.875224113464355,321935600,9.749343013763427,9.626152324676514,9.441435623168946
2010-12-09,11.504643440246582,11.51785659790039,11.393570899963379,11.420000076293945,9.836771011352539,294151200,9.764601039886475,9.628813171386719,9.46136390686035
2010-12-10,11.416070938110352,11.466071128845215,11.378570556640625,11.44857120513916,9.861381530761719,262511200,9.781705284118653,9.63482732772827,9.48401159286499
2010-12-13,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.895526885986328,439815600,9.796471500396729,9.655807542800904,9.50809902191162
2010-12-14,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.853072166442871,351008000,9.824588394165039,9.676187896728516,9.533724536895752
2010-12-15,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.855230331420898,417312000,9.836770725250243,9.705059099197388,9.553056049346925
2010-12-16,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.882608413696289,322030800,9.846307277679443,9.736975717544556,9.572781314849854
2010-12-17,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.862920761108398,386929200,9.856059360504151,9.755710554122924,9.592094345092773
2010-12-20,11.485713958740234,11.54464340209961,11.365357398986816,11.507499694824219,9.912138938903809,385610400,9.862396335601806,9.779520988464355,9.609407768249511
2010-12-21,11.535714149475098,11.585356712341309,11.501786231994629,11.578571319580078,9.973357200622559,256354000,9.880823135375977,9.796194553375244,9.62715187072754
2010-12-22,11.584285736083984,11.632857322692871,11.555356979370117,11.6128568649292,10.002890586853027,265921600,9.893589782714844,9.821466398239135,9.643530101776124
2010-12-23,11.60714340209961,11.612500190734863,11.541786193847656,11.557143211364746,9.954898834228516,223157200,9.905402565002442,9.835001802444458,9.657964000701904
2010-12-27,11.530357360839844,11.622857093811035,11.482856750488281,11.59571361541748,9.988123893737793,249816000,9.91807680130005,9.84989104270935,9.671727256774902
2010-12-28,11.639642715454102,11.666428565979004,11.609286308288574,11.623929023742676,10.012430191040039,175924000,9.92976713180542,9.863119316101074,9.67832908630371
2010-12-29,11.650713920593262,11.658928871154785,11.610713958740234,11.617500305175781,10.006890296936035,163139200,9.945148944854736,9.884868669509888,9.6828143119812
2010-12-30,11.624285697937012,11.625356674194336,11.537500381469727,11.559286117553711,9.956747055053711,157494400,9.955300617218018,9.89603567123413,9.691532535552978
2010-12-31,11.533928871154785,11.552857398986816,11.475357055664062,11.520000457763672,9.922908782958984,193508000,9.959330654144287,9.902818965911866,9.69893419265747
2011-01-03,11.630000114440918,11.795000076293945,11.601428985595703,11.770357131958008,10.138555526733398,445138400,9.986894130706787,9.921476745605469,9.71127010345459
2011-01-04,11.872857093811035,11.875,11.719642639160156,11.831786155700684,10.19146728515625,309080800,10.01482696533203,9.93861165046692,9.725925559997558
2011-01-05,11.76964282989502,11.940713882446289,11.76785659790039,11.928570747375488,10.274835586547852,255519600,10.04497480392456,9.962898969650269,9.741405525207519
2011-01-06,11.954285621643066,11.973214149475098,11.889286041259766,11.918929100036621,10.266529083251953,300428800,10.071338653564453,9.982464218139649,9.757205352783203
2011-01-07,11.928214073181152,12.012499809265137,11.853570938110352,12.00428581237793,10.340051651000977,311931200,10.109853935241699,10.007628250122071,9.774610996246338
2011-01-10,12.10107135772705,12.258213996887207,12.041786193847656,12.23035717010498,10.534782409667969,448560000,10.164519786834717,10.041298294067383,9.79750478744507
2011-01-11,12.317143440246582,12.319999694824219,12.123929023742676,12.20142936706543,10.509865760803223,444108000,10.214263343811036,10.072015237808227,9.822521305084228
2011-01-12,12.258929252624512,12.301071166992188,12.214285850524902,12.300713539123535,10.595386505126953,302590400,10.273112964630126,10.109130954742431,9.847279376983643
2011-01-13,12.327142715454102,12.380000114440918,12.280357360839844,12.34571361541748,10.63414478302002,296780400,10.340852737426758,10.148076677322388,9.869625568389893
2011-01-14,12.353214263916016,12.445713996887207,12.30142879486084,12.445713996887207,10.720285415649414,308840000,10.4205904006958,10.189960527420045,9.891578140258789
2011-01-18,11.768570899963379,12.312856674194336,11.64285659790039,12.166070938110352,10.47940731048584,1880998000,10.454675579071045,10.220784854888915,9.90534761428833
2011-01-19,12.441070556640625,12.449999809265137,12.031429290771484,12.101428985595703,10.423728942871094,1135612800,10.47790174484253,10.24636435508728,9.91870496749878
2011-01-20,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566895,10.23422908782959,764789200,10.473841094970703,10.259407949447631,9.92735553741455
2011-01-21,11.920356750488281,11.960000038146973,11.665356636047363,11.668571472167969,10.05087947845459,754401200,10.452276134490967,10.26180739402771,9.933901844024659
2011-01-24,11.673929214477539,12.051786422729492,11.668571472167969,12.051786422729492,10.380967140197754,574683200,10.456367683410644,10.283110809326171,9.945850105285645
2011-01-25,12.011786460876465,12.194286346435547,11.948928833007812,12.192856788635254,10.502480506896973,546868000,10.453137493133545,10.308828639984132,9.961077747344971
2011-01-26,12.248571395874023,12.342857360839844,12.196429252624512,12.280357360839844,10.577852249145508,506875600,10.459936141967773,10.337099742889404,9.983116340637206
2011-01-27,12.277856826782227,12.310357093811035,12.243928909301758,12.257499694824219,10.558160781860352,285026000,10.456213569641113,10.36466326713562,10.0053702545166
2011-01-28,12.291786193847656,12.300000190734863,11.911786079406738,12.003570556640625,10.339437484741211,592057200,10.426742839813233,10.383797788619995,10.026602878570557
2011-01-31,11.992856979370117,12.144286155700684,11.939286231994629,12.118571281433105,10.438491821289062,377246800,10.398563480377197,10.4095769405365,10.05048719406128
2011-02-01,12.189286231994629,12.344642639160156,12.177857398986816,12.322500228881836,10.614151954650879,426633200,10.4120379447937,10.433356761932373,10.073005752563477
2011-02-02,12.301786422729492,12.33035659790039,12.26964282989502,12.29714298248291,10.59230899810791,258955200,10.428895950317383,10.453398847579956,10.09613332748413
2011-02-03,12.278571128845215,12.294285774230957,12.091071128845215,12.265713691711426,10.565235137939453,393797600,10.46199655532837,10.467918825149535,10.114640312194824
2011-02-04,12.272856712341309,12.382143020629883,12.268214225769043,12.375,10.659372329711914,321840400,10.522845840454101,10.487560987472534,10.137878684997558
2011-02-07,12.424642562866211,12.616070747375488,12.415714263916016,12.567143440246582,10.824878692626953,485021600,10.567236995697021,10.511802339553833,10.160692443847656
2011-02-08,12.631428718566895,12.697142601013184,12.576786041259766,12.685713768005371,10.927009582519531,381040800,10.609689903259277,10.531413698196411,10.185425853729248
2011-02-09,12.685357093811035,12.821429252624512,12.673929214477539,12.791428565979004,11.018068313598633,482745200,10.65371150970459,10.556823825836181,10.210829925537109
2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.906706809997559,928550000,10.688566112518311,10.572389841079712,10.237525997161866
2011-02-11,12.66964340209961,12.778571128845215,12.626428604125977,12.744643211364746,10.977767944335938,367572800,10.752399158477782,10.589570999145508,10.262413215637206
2011-02-14,12.742500305175781,12.838570594787598,12.739643096923828,12.82785701751709,11.049447059631348,310416400,10.813494682312012,10.606029081344605,10.287657299041747
2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,11.071596145629883,284174800,10.859239101409912,10.635638523101807,10.31378122329712
2011-02-16,12.885713577270508,13.032142639160156,12.875,12.968929290771484,11.170957565307617,481157600,10.917103958129882,10.672999954223632,10.340224990844726
2011-02-17,12.758929252624512,12.866786003112793,12.732856750488281,12.796428680419922,11.022377014160156,530583200,10.962818145751953,10.712407350540161,10.364890747070312
2011-02-18,12.811071395874023,12.839285850524902,12.482856750488281,12.520000457763672,10.784269332885742,816057200,10.975307846069336,10.749076843261719,10.38307165145874
2011-02-22,12.219642639160156,12.335714340209961,12.061429023742676,12.09321403503418,10.41665267944336,872555600,10.934485244750977,10.750861120223998,10.394669284820557
2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,12.236429214477539,10.540014266967773,671854400,10.895785713195801,10.75273780822754,10.408241939544677
2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.548008918762207,499900800,10.848779773712158,10.751245641708374,10.421291580200196
2011-02-25,12.330714225769043,12.443928718566895,12.314286231994629,12.434286117553711,10.71043872833252,380018800,10.829152965545655,10.758859539031983,10.438438911437988
2011-02-28,12.544285774230957,12.680356979370117,12.539999961853027,12.614643096923828,10.865795135498047,403074000,10.817955684661865,10.785177421569824,10.458650207519531
2011-03-01,12.695357322692871,12.704285621643066,12.417142868041992,12.475357055664062,10.745816230773926,456136800,10.787592601776122,10.800543642044067,10.475914363861085
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328125,10.832259178161621,602590800,10.763658905029297,10.811449003219604,10.49530113220215
2011-03-03,12.756786346435547,12.849642753601074,12.71142864227295,12.841428756713867,11.061138153076172,500788400,10.752676963806152,10.834890460968017,10.518281116485596
2011-03-04,12.85964298248291,12.867500305175781,12.776785850524902,12.85714340209961,11.074674606323242,453266800,10.757906723022462,10.860362434387207,10.540307464599609
2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.931933403015137,546123200,10.7726731300354,10.873990488052367,10.558888320922852
2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769043,10.944238662719727,356316800,10.825431728363037,10.879958486557006,10.578675117492676
2011-03-09,12.667499542236328,12.670000076293945,12.521429061889648,12.588213920593262,10.843025207519531,453306000,10.855732822418213,10.875759267807007,10.59577314376831
2011-03-10,12.468570709228516,12.491786003112793,12.317856788635254,12.381071090698242,10.664602279663086,507539200,10.8673921585083,10.85808596611023,10.608816585540772
2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081543,10.828258514404297,471080400,10.879174137115479,10.854163551330567,10.625243949890137
2011-03-14,12.613571166992188,12.731429100036621,12.546786308288574,12.627142906188965,10.87656021118164,435957200,10.880250644683837,10.84910316467285,10.643640213012695
2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.626457214355469,721081200,10.868314743041992,10.827953672409057,10.657711181640625
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.786070823669434,10.152091026306152,1162011200,10.800297927856445,10.781978416442872,10.65798189163208
2011-03-17,12.029643058776855,12.128929138183594,11.809286117553711,11.95142936706543,10.294526100158691,659422400,10.723636722564697,10.738156843185426,10.66004306793213
2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748047,10.172394752502441,753214000,10.633408737182616,10.695657730102539,10.657994251251221
2011-03-21,11.999643325805664,12.133570671081543,11.973570823669434,12.117856979370117,10.437878608703613,409402000,10.584003257751466,10.678338193893433,10.661421241760253
2011-03-22,12.234286308288574,12.236429214477539,12.112142562866211,12.185713768005371,10.496328353881836,325922800,10.539212226867676,10.682321977615356,10.664546775817872
2011-03-23,12.117142677307129,12.150713920593262,11.998213768005371,12.11392879486084,10.434494018554688,372996400,10.498359107971192,10.677045965194703,10.662541007995605
2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692871,10.61230754852295,404712000,10.493129634857178,10.68026089668274,10.66458984375
2011-03-25,12.431071281433105,12.57357120513916,12.393570899963379,12.555000305175781,10.814416885375977,448910000,10.491745471954346,10.685459804534911,10.66897045135498
2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.78057861328125,309355200,10.482147312164306,10.681198978424073,10.671899127960206
2011-03-29,12.416428565979004,12.534285545349121,12.359286308288574,12.534285545349121,10.796575546264648,352900800,10.499159145355225,10.683736944198609,10.67342493057251
2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,12.451070785522461,10.724896430969238,329406000,10.556439685821534,10.67836880683899,10.678334712982178
2011-03-31,12.369999885559082,12.492856979370117,12.359286308288574,12.446785926818848,10.721203804016113,274019200,10.599107456207275,10.661372089385987,10.684284210205078
2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564453,10.599690437316895,418661600,10.641837024688721,10.63762288093567,10.691593437194824
2011-04-04,12.296786308288574,12.307143211364746,12.085714340209961,12.185357093811035,10.496021270751953,460084800,10.647651290893554,10.615827274322509,10.700496273040772
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.425268173217773,482731200,10.640545272827149,10.589878749847411,10.701382293701172
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.399117469787598,402539200,10.63700761795044,10.567683362960816,10.699315032958985
2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.400349617004395,373447200,10.615811824798584,10.55447072982788,10.695764980316163
2011-04-08,12.140000343322754,12.148214340209961,11.926786422729492,11.966428756713867,10.307443618774414,377535200,10.565114498138428,10.528429985046387,10.690750637054443
