Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma
2012-06-05,288.01300048828125,289.3543395996094,283.5185241699219,285.490478515625,285.490478515625,4675120,294.737744140625,300.5828353881836,306.9959973144531
2012-06-06,288.5285339355469,291.2762756347656,287.09210205078125,290.5755615234375,290.5755615234375,4187408,293.72522888183596,299.7765289306641,306.3077087402344
2012-06-07,294.0940856933594,294.2392272949219,288.9139099121094,289.4044189453125,289.4044189453125,3513483,292.16216735839845,299.0027557373047,305.61912048339843
2012-06-08,288.2132263183594,290.7908020019531,287.57757568359375,290.5155029296875,290.5155029296875,2817979,291.00050354003906,298.1716735839844,304.8652661132812
2012-06-11,292.39739990234375,292.95294189453125,283.6286315917969,284.5345458984375,284.5345458984375,5316878,289.8478515625,297.25250549316405,304.0653662109375
2012-06-12,285.170166015625,285.4354248046875,279.569580078125,282.83282470703125,282.83282470703125,6441952,288.38438720703124,296.27903137207034,303.3032037353516
2012-06-13,281.1411437988281,283.7837829589844,279.61962890625,280.8258361816406,280.8258361816406,3904492,287.0260284423828,295.02727966308595,302.4440447998047
2012-06-14,280.9309387207031,282.81781005859375,278.5385437011719,279.8048095703125,279.8048095703125,4685110,285.93443603515624,293.2785308837891,301.60750854492187
2012-06-15,280.450439453125,282.54254150390625,278.8238220214844,282.53753662109375,282.53753662109375,5996398,285.61061096191406,291.81356658935545,300.9004016113281
2012-06-18,281.5915832519531,287.39239501953125,279.9049072265625,285.7107238769531,285.7107238769531,4988806,285.2232238769531,291.07407836914064,300.2850866699219
2012-06-19,287.08209228515625,292.43243408203125,286.8468322753906,291.0560607910156,291.0560607910156,4148248,285.7797821044922,290.2587631225586,299.7914929199219
2012-06-20,290.1951904296875,290.290283203125,287.04205322265625,289.0440368652344,289.0440368652344,4688707,285.6266296386719,289.6759292602539,299.29749877929686
2012-06-21,290.210205078125,290.210205078125,282.14715576171875,282.88787841796875,282.88787841796875,4018577,284.9749755859375,288.56857147216795,298.5892901611328
2012-06-22,284.2842712402344,286.0260314941406,283.1932067871094,286.0260314941406,286.0260314941406,4451344,284.5260284423828,287.7632659912109,297.7931939697266
2012-06-25,283.9489440917969,284.3293151855469,278.9539489746094,280.6306457519531,280.6306457519531,3160037,284.13563842773436,286.9917449951172,297.1535546875
2012-06-26,281.6616516113281,283.5835876464844,280.02001953125,282.62261962890625,282.62261962890625,2697700,284.1146179199219,286.24950256347654,296.7392401123047
2012-06-27,284.1341247558594,287.28228759765625,283.2933044433594,284.9349365234375,284.9349365234375,3381215,284.52552795410156,285.77577819824216,296.3361370849609
2012-06-28,283.2332458496094,283.3984069824219,278.8838806152344,282.43743896484375,282.43743896484375,3837958,284.7887908935547,285.36161346435546,295.90430541992185
2012-06-29,287.76776123046875,290.3553466796875,286.3863830566406,290.3253173828125,290.3253173828125,5033961,285.56756896972655,285.58908996582034,295.7118127441406
2012-07-02,291.2012023925781,291.7917785644531,288.5385437011719,290.5255126953125,290.5255126953125,3307689,286.0490478515625,285.6361358642578,295.5557562255859
2012-07-03,290.2952880859375,294.49951171875,289.2892761230469,294.2091979980469,294.2091979980469,2376621,286.36436157226564,286.0720718383789,295.45795837402346
2012-07-05,294.6746826171875,300.330322265625,294.5645751953125,298.2582702636719,298.2582702636719,4687108,287.28578491210936,286.4562072753906,295.40440490722654
2012-07-06,296.5215148925781,297.05706787109375,291.7016906738281,293.2832946777344,293.2832946777344,4319276,288.32532653808596,286.65015106201173,295.166767578125
2012-07-09,292.76776123046875,294.5946044921875,290.9159240722656,293.2983093261719,293.2983093261719,3426770,289.05255432128905,286.78929138183594,294.8718731689453
2012-07-10,295.390380859375,296.5115051269531,289.65966796875,291.1411437988281,291.1411437988281,3842354,290.1036041259766,287.11962127685547,294.538740234375
2012-07-11,288.4384460449219,289.2142028808594,282.75274658203125,285.8808898925781,285.8808898925781,6991601,290.42943115234374,287.2720245361328,294.20180358886716
2012-07-12,283.8438415527344,286.2512512207031,281.3263244628906,285.5255126953125,285.5255126953125,4614980,290.4884887695313,287.5070083618164,293.8619635009766
2012-07-13,286.3613586425781,289.8648681640625,284.5595703125,288.5485534667969,288.5485534667969,3948048,291.09960021972654,287.94419555664064,293.5542559814453
2012-07-16,288.4734802246094,289.8848876953125,286.1761779785156,287.74774169921875,287.74774169921875,2922275,290.8418426513672,288.2047058105469,293.19289428710937
2012-07-17,289.5045166015625,290.6256408691406,284.4844970703125,288.6536560058594,288.6536560058594,3356840,290.6546569824219,288.3518524169922,292.9902917480469
2012-07-18,288.7787780761719,292.13714599609375,288.3533630371094,290.6706848144531,290.6706848144531,3093304,290.3008056640625,288.33258361816405,292.7221240234375
2012-07-19,293.3633728027344,299.53955078125,293.2933044433594,296.8268127441406,296.8268127441406,9340051,290.15765991210935,288.7217224121094,292.5246264648438
2012-07-20,304.6846923828125,306.7767639160156,299.3893737792969,305.7157287597656,305.7157287597656,12914473,291.4009033203125,289.86311492919924,292.54134338378907
2012-07-23,300.54052734375,309.4844970703125,299.4244384765625,308.06304931640625,308.06304931640625,7116277,292.87737731933595,290.9649658203125,292.5598614501953
2012-07-24,307.80780029296875,309.2742614746094,302.47247314453125,304.0890808105469,304.0890808105469,4014781,294.1721710205078,292.1378875732422,292.5832849121094
2012-07-25,304.4644775390625,306.99700927734375,302.98797607421875,304.2992858886719,304.2992858886719,3642354,296.0140106201172,293.22172088623046,292.6232244873047
2012-07-26,307.80780029296875,308.7437438964844,305.3203125,306.98699951171875,306.98699951171875,3367030,298.1601593017578,294.3243240356445,292.6457470703125
2012-07-27,309.7547607421875,317.81781005859375,309.0590515136719,317.79779052734375,317.79779052734375,7092301,301.0850830078125,296.0923416137695,292.7061071777344
2012-07-30,318.3433532714844,321.6216125488281,315.0650634765625,316.4664611816406,316.4664611816406,4369027,303.9569549560547,297.39939880371094,292.7986999511719
2012-07-31,314.4444580078125,318.5685729980469,314.4244384765625,316.8017883300781,316.8017883300781,3727469,306.7717681884766,298.71321258544924,293.1247259521484
2012-08-01,318.9689636230469,320.0750732421875,316.0060119628906,316.6566467285156,316.6566467285156,3685511,309.3703643798828,299.83558502197263,293.3106115722656
2012-08-02,313.06805419921875,319.3343200683594,312.01702880859375,314.689697265625,314.689697265625,3951445,311.1566528320312,300.6571563720703,293.59039123535155
2012-08-03,320.3203125,322.18218994140625,318.3883972167969,320.9859924316406,320.9859924316406,3790406,312.6836791992188,302.04229125976565,293.90941040039064
2012-08-06,320.1251220703125,325.0150146484375,319.929931640625,321.7317199707031,321.7317199707031,3561235,314.05054626464846,303.4639617919922,294.30140197753906
2012-08-07,321.2162170410156,322.45245361328125,318.5535583496094,320.590576171875,320.590576171875,3959636,315.70069580078126,304.93643341064455,294.7919921875
2012-08-08,319.8448486328125,323.2582702636719,319.569580078125,321.4364318847656,321.4364318847656,2641756,317.41441040039064,306.7142105102539,295.27137145996096
2012-08-09,322.57757568359375,323.5085144042969,321.0810852050781,321.4964904785156,321.4964904785156,2138459,318.8653594970703,308.51275939941405,295.81311279296875
2012-08-10,319.6146240234375,321.4414367675781,318.3833923339844,321.3213195800781,321.3213195800781,2866331,319.21771240234375,310.1513977050781,296.42512451171876
2012-08-13,324.0340270996094,330.4053955078125,323.6636657714844,330.3353271484375,330.3353271484375,6529264,320.60459899902344,312.28077697753906,297.3163153076172
2012-08-14,329.9549560546875,336.7617492675781,329.829833984375,334.6646728515625,334.6646728515625,7316077,322.39088745117186,314.5813278198242,298.21791687011716
2012-08-15,335.4754638671875,337.46246337890625,332.38238525390625,334.1040954589844,334.1040954589844,4816579,324.13563232421876,316.7529983520508,299.19018920898435
2012-08-16,334.0890808105469,337.65765380859375,333.8738708496094,336.7717590332031,336.7717590332031,3431965,326.3438385009766,318.75024566650393,300.1141131591797
2012-08-17,337.39739990234375,338.9639587402344,336.1861877441406,338.9089050292969,338.9089050292969,4351045,328.13612976074216,320.40990447998047,301.10420288085936
2012-08-20,338.08807373046875,339.7747802734375,336.6666564941406,338.10809326171875,338.10809326171875,3512684,329.7737670898438,321.9121566772461,302.0560546875
2012-08-21,336.89190673828125,339.3393249511719,331.4164123535156,335.090087890625,335.090087890625,4439956,331.2237182617188,323.46220703125,303.0671655273438
2012-08-22,334.0240173339844,340.6406555175781,333.6836853027344,338.9289245605469,338.9289245605469,3814582,332.97296752929685,325.1936889648438,304.18908752441405
2012-08-23,337.47247314453125,340.58056640625,335.8358459472656,338.7387390136719,338.7387390136719,3564832,334.6971923828125,326.7812759399414,305.3473455810547
2012-08-24,338.1381530761719,340.5655517578125,337.37738037109375,339.6546630859375,339.6546630859375,2850347,336.53052673339846,327.8741195678711,306.5443426513672
2012-08-27,331.8268127441406,336.3363342285156,329.949951171875,334.9449462890625,334.9449462890625,5222173,336.9914886474609,328.7980438232422,307.59249084472657
2012-08-28,332.83282470703125,339.1491394042969,332.70269775390625,338.9639587402344,338.9639587402344,4113083,337.4214172363281,329.90615234375,308.65755554199217
2012-08-29,339.0240173339844,344.83984375,338.4134216308594,344.3493347167969,344.3493347167969,5974619,338.44594116210936,331.29078674316406,309.7234210205078
2012-08-30,342.46246337890625,344.0390319824219,340.430419921875,341.1811828613281,341.1811828613281,3250546,338.8868835449219,332.61536102294923,310.7661639404297
2012-08-31,342.34234619140625,344.6346435546875,340.3603515625,342.88787841796875,342.88787841796875,4249946,339.28478088378904,333.7104553222656,311.9661639404297
2012-09-04,342.61761474609375,342.84283447265625,337.08709716796875,340.8608703613281,340.8608703613281,3775421,339.56005859375,334.6669128417969,313.06286071777345
2012-09-05,340.34033203125,343.5935974121094,339.909912109375,340.7007141113281,340.7007141113281,3412984,340.1211212158203,335.6724197387695,314.26426208496093
2012-09-06,343.3233337402344,350.2952880859375,342.70770263671875,350.050048828125,350.050048828125,6080913,341.2332336425781,337.1031005859375,315.6128106689453
2012-09-07,350.350341796875,356.4814758300781,349.1841735839844,353.4284362792969,353.4284362792969,6459534,342.70220336914065,338.69969787597654,316.9826806640625
2012-09-10,355.2352294921875,356.7617492675781,349.5445556640625,350.7357482910156,350.7357482910156,5114880,343.81031188964846,340.17041931152346,318.34864685058596
2012-09-11,349.3293151855469,350.6756896972656,345.8458557128906,346.4414367675781,346.4414367675781,3743852,344.9599609375,340.9757247924805,319.47096923828127
2012-09-12,345.050048828125,347.80279541015625,340.7807922363281,345.7857971191406,345.7857971191406,5279315,345.64214477539065,341.5317810058594,320.5761749267578
2012-09-13,346.89190673828125,354.8548583984375,345.6156311035156,353.3733825683594,353.3733825683594,5312682,346.5445495605469,342.4952453613281,321.75945861816405
2012-09-14,355.1551513671875,356.8568420410156,353.8588562011719,355.1951904296875,355.1951904296875,5231763,347.9459503173828,343.41641693115236,322.89819702148435
2012-09-17,354.409423828125,356.7967834472656,352.85284423828125,355.3453369140625,355.3453369140625,3013583,349.1916961669922,344.2382385253906,324.1394378662109
2012-09-18,354.2442321777344,359.689697265625,353.7437438964844,359.49951171875,359.49951171875,4129466,351.05556030273436,345.3078094482422,325.4634619140625
2012-09-19,359.1091003417969,364.6446533203125,358.5635681152344,364.1141052246094,364.1141052246094,6190403,353.3968994140625,346.7590103149414,326.9229211425781
2012-09-20,362.59759521484375,366.0560607910156,360.9709777832031,364.4244384765625,364.4244384765625,5808985,354.83433837890624,348.0337860107422,328.4937921142578
2012-09-21,366.4714660644531,367.82781982421875,365.4254150390625,367.36236572265625,367.36236572265625,12705482,356.2277313232422,349.46496734619143,330.1305291748047
2012-09-24,365.8658752441406,375.3953857421875,365.490478515625,375.0650634765625,375.0650634765625,7120472,358.66066284179686,351.23548736572263,331.860859375
2012-09-25,376.90191650390625,382.82781982421875,374.2041931152344,374.9549560546875,374.9549560546875,12104883,361.5120147705078,353.2359878540039,333.60500366210937
2012-09-26,375.30029296875,381.0010070800781,370.8708801269531,377.10711669921875,377.10711669921875,11334454,364.64414672851564,355.1431457519531,335.37407287597654
2012-09-27,380.3553466796875,381.8017883300781,376.2012023925781,378.6286315917969,378.6286315917969,7854338,367.1696716308594,356.85711059570315,337.13323181152344
2012-09-28,377.45245361328125,380.030029296875,375.9509582519531,377.62762451171875,377.62762451171875,5561433,369.4129150390625,358.67943267822267,338.749248046875
2012-10-01,379.9049072265625,382.88287353515625,378.4834899902344,381.2712707519531,381.2712707519531,6329664,372.00550842285156,360.5986022949219,340.26035888671873
2012-10-02,382.98297119140625,383.3783874511719,375.510498046875,378.8738708496094,378.8738708496094,5574820,373.9429443359375,362.49925231933594,341.6765753173828
2012-10-03,378.2382507324219,382.34234619140625,376.4764709472656,381.6316223144531,381.6316223144531,4412183,375.6946960449219,364.54579772949216,343.22742614746096
2012-10-04,381.7567443847656,385.330322265625,380.080078125,384.409423828125,384.409423828125,4903492,377.6931945800781,366.2637664794922,344.82962890625
2012-10-05,385.7407531738281,387.57757568359375,382.88787841796875,384.2091979980469,384.2091979980469,5466328,379.3778778076172,367.8028045654297,346.37407287597654
2012-10-08,380.8808898925781,382.17218017578125,377.45245361328125,379.2992858886719,379.2992858886719,3913283,379.8013000488281,369.2309814453125,347.60410278320313
2012-10-09,380.2152099609375,381.0410461425781,371.6366271972656,372.41741943359375,372.41741943359375,6000394,379.54754638671875,370.52978057861327,348.7231219482422
2012-10-10,371.3013000488281,374.1391296386719,369.5145263671875,372.65264892578125,372.65264892578125,4075720,379.102099609375,371.8731231689453,349.84013916015624
2012-10-11,376.8268127441406,379.629638671875,375.5205078125,376.1161193847656,376.1161193847656,4763032,378.85084838867186,373.0102600097656,351.0293286132812
2012-10-12,376.3013000488281,377.81280517578125,372.42242431640625,372.74774169921875,372.74774169921875,4803592,378.36286010742185,373.8878875732422,352.19048950195315
2012-10-15,371.3413391113281,372.28729248046875,365.7157287597656,370.8608703613281,370.8608703613281,6032162,377.3218200683594,374.66366424560545,353.1879870605469
2012-10-16,370.4354248046875,373.8688659667969,368.5986022949219,372.72271728515625,372.72271728515625,4112284,376.7067047119141,375.32482452392577,354.20780700683594
2012-10-17,372.34735107421875,378.5485534667969,370.50048828125,378.12310791015625,378.12310791015625,4581214,376.35585327148436,376.0252746582031,355.35845764160155
2012-10-18,378.1481628417969,380.090087890625,338.3383483886719,347.84783935546875,347.84783935546875,24859915,372.69969482421874,375.1964447021484,355.8866857910156
2012-10-19,353.1431579589844,353.7037048339844,336.3363342285156,341.2362365722656,341.2362365722656,22941436,368.40239868164065,373.89013824462893,356.28148071289064
2012-10-22,340.8458557128906,342.65765380859375,335.1851806640625,339.6746826171875,339.6746826171875,8103089,364.4399383544922,372.12061920166013,356.6485479736328
2012-10-23,336.3413391113281,344.0090026855469,336.3363342285156,340.5155029296875,340.5155029296875,5827367,361.24974670410154,370.39864654541014,356.85215148925784
2012-10-24,343.7437438964844,343.8438415527344,337.97296142578125,338.9889831542969,338.9889831542969,4988007,357.8833801269531,368.49273986816405,356.9386376953125
2012-10-25,340.34033203125,341.3413391113281,337.09210205078125,339.2192077636719,339.2192077636719,4797398,354.1936889648438,366.5222686767578,357.04093994140624
2012-10-26,338.5885925292969,341.8568420410156,335.9359436035156,337.91290283203125,337.91290283203125,3897698,350.710205078125,364.5365325927734,357.06376281738284
2012-10-31,340.270263671875,340.8408508300781,337.83782958984375,340.490478515625,340.490478515625,3070926,347.6731658935547,362.497492980957,357.0953942871094
2012-11-01,340.090087890625,345.7958068847656,339.69970703125,344.1391296386719,344.1391296386719,4096100,344.81480712890624,360.76075592041013,357.21601501464846
2012-11-02,347.74273681640625,348.12310791015625,344.0290222167969,344.3042907714844,344.3042907714844,4644151,341.43292541503905,358.8943893432617,357.4002990722656
2012-11-05,342.59259033203125,343.7737731933594,338.11810302734375,341.8218078613281,341.8218078613281,3268528,340.830322265625,356.7650085449219,357.4581567382813
2012-11-06,343.08306884765625,343.5935974121094,339.1141052246094,341.2012023925781,341.2012023925781,3162434,340.8268188476562,354.61460876464844,357.50740600585937
2012-11-07,337.83782958984375,339.4544677734375,333.5785827636719,333.8938903808594,333.8938903808594,4460135,340.2487396240234,352.34433898925784,357.39219055175784
2012-11-08,335.4354248046875,336.0810852050781,325.9409484863281,326.4714660644531,326.4714660644531,5188806,338.8443359375,350.04704132080076,357.2227209472656
2012-11-09,327.65264892578125,334.5045166015625,325.4754638671875,331.8468322753906,331.8468322753906,6221972,338.1301208496094,348.0067504882812,357.08037841796875
2012-11-12,332.20721435546875,335.2352294921875,330.7657775878906,333.2832946777344,333.2832946777344,2808988,337.5365295410156,345.8651092529297,356.8590576171875
2012-11-13,331.8318176269531,334.1341247558594,329.4444580078125,329.8548583984375,329.8548583984375,3185212,336.73072509765626,343.7204650878906,356.63253112792967
2012-11-14,330.6606750488281,331.4214172363281,325.5755615234375,326.6015930175781,326.6015930175781,3333463,335.3418365478516,341.50750122070315,356.3068054199219
2012-11-15,325.3253173828125,330.330322265625,322.27227783203125,323.9539489746094,323.9539489746094,3694102,333.3233184814453,339.0690628051758,355.9686669921875
2012-11-16,323.3183288574219,326.8368225097656,318.3183288574219,323.9139099121094,323.9139099121094,6869524,331.28428039550784,336.3586029052734,355.63293090820315
2012-11-19,328.1781921386719,334.7947998046875,328.09307861328125,334.439453125,334.439453125,4731664,330.546044921875,335.68818359375,355.32071899414063
2012-11-20,335.090087890625,339.3393249511719,332.61761474609375,335.3203125,335.3203125,4173223,329.9579559326172,335.3923873901367,354.9585565185547
2012-11-21,334.829833984375,335.2352294921875,330.530517578125,333.2682800292969,333.2682800292969,4220176,329.89539489746096,335.0720672607422,354.6092071533203
2012-11-23,335.3203125,335.3353271484375,333.3833923339844,334.3193054199219,334.3193054199219,1843155,330.6801788330078,334.7622573852539,354.3667645263672
2012-11-26,333.5535583496094,333.8338317871094,329.83984375,330.9059143066406,330.9059143066406,4404791,330.5860870361328,334.3581039428711,354.0691668701172
2012-11-27,330.4154052734375,337.83782958984375,329.3293151855469,335.6907043457031,335.6907043457031,5012383,330.8268280029297,334.18167877197266,353.71551330566405
2012-11-28,334.3393249511719,342.79779052734375,332.27728271484375,342.17718505859375,342.17718505859375,6077916,332.05906066894534,334.39489288330077,353.4551531982422
2012-11-29,344.2342224121094,347.29730224609375,341.3413391113281,346.2912902832031,346.2912902832031,5547447,334.0280303955078,334.6849334716797,353.274072265625
2012-11-30,346.0010070800781,349.9599609375,343.1882019042969,349.5345458984375,349.5345458984375,6320873,336.5860900878906,334.95470428466797,353.07477294921875
2012-12-03,351.4714660644531,353.2983093261719,347.40240478515625,347.97296142578125,347.97296142578125,4380615,338.9919952392578,335.1381378173828,352.7519500732422
2012-12-04,347.84783935546875,348.10308837890625,343.1932067871094,345.8608703613281,345.8608703613281,3979417,340.13413696289064,335.3400909423828,352.3806787109375
2012-12-05,346.4214172363281,347.59759521484375,341.5065002441406,344.2542419433594,344.2542419433594,3721075,341.02752990722655,335.49274291992185,351.91851623535155
2012-12-06,344.1391296386719,348.1531677246094,342.59759521484375,345.9109191894531,345.9109191894531,2921675,342.2917938232422,336.0935943603516,351.3354333496094
2012-12-07,347.84783935546875,348.7887878417969,341.5515441894531,342.44744873046875,342.44744873046875,3834761,343.1046081542969,336.8923934936523,350.685283203125
2012-12-10,343.03802490234375,346.1711730957031,342.23724365234375,343.05303955078125,343.05303955078125,2730667,344.31932067871094,337.45270385742185,350.00420166015624
2012-12-11,345.3453369140625,351.3113098144531,344.2041931152344,348.7887878417969,348.7887878417969,5369825,345.62912902832034,338.227978515625,349.40740478515625
2012-12-12,349.9649658203125,352.10711669921875,347.08709716796875,349.1291198730469,349.1291198730469,4847148,346.32432250976564,339.19169158935546,348.8374346923828
2012-12-13,358.3183288574219,358.5935974121094,350.1251220703125,351.7016906738281,351.7016906738281,6882910,346.8653625488281,340.44669647216796,348.2460430908203
2012-12-14,349.9349365234375,354.2642517089844,349.5645751953125,351.3313293457031,351.3313293457031,4255940,347.0450408935547,341.81556549072263,347.6951922607422
2012-12-17,353.10308837890625,361.3213195800781,352.36236572265625,360.7507629394531,360.7507629394531,6064729,348.32282104492185,343.6574081420898,347.2775750732422
2012-12-18,358.6586608886719,364.9149169921875,357.88287353515625,360.8959045410156,360.8959045410156,6003790,349.8263244628906,344.9802307128906,346.8073046875
2012-12-19,360.7157287597656,361.8618469238281,358.6986999511719,360.4154052734375,360.4154052734375,3833363,351.44244079589845,346.2349853515625,346.3314288330078
2012-12-20,361.99200439453125,362.68768310546875,358.8438415527344,361.5415344238281,361.5415344238281,3310686,353.00550231933596,347.6486480712891,345.9762738037109
2012-12-21,357.34234619140625,359.769775390625,355.6156311035156,358.1731872558594,358.1731872558594,7044948,354.578076171875,348.8413421630859,345.69138916015623
2012-12-24,357.61260986328125,357.94793701171875,354.0890808105469,355.1051025390625,355.1051025390625,1680118,355.7832824707031,350.05130157470705,345.3404382324219
2012-12-26,354.3893737792969,356.7967834472656,351.5565490722656,354.789794921875,354.789794921875,2362435,356.3833831787109,351.0062561035156,344.9139117431641
2012-12-27,353.9239196777344,354.7747802734375,349.6546630859375,353.4985046386719,353.4985046386719,3291505,356.82032165527346,351.5723220825195,344.52892700195315
2012-12-28,351.1961975097656,353.8088073730469,350.3553466796875,350.3553466796875,350.3553466796875,2801196,356.68568725585936,351.77552490234376,344.11881652832034
2012-12-31,350.350341796875,355.6406555175781,348.3483581542969,354.0440368652344,354.0440368652344,3990805,356.9569580078125,352.0009994506836,343.74524291992185
2013-01-02,360.070068359375,363.8638610839844,358.6336364746094,361.98699951171875,361.98699951171875,5077517,357.08058166503906,352.70170135498046,343.42252075195313
2013-01-03,362.82781982421875,366.3313293457031,360.7207336425781,362.19720458984375,362.19720458984375,4631764,357.21071166992186,353.5185180664063,343.70950805664063
2013-01-04,365.0350341796875,371.1061096191406,364.2041931152344,369.3543395996094,369.3543395996094,5521473,358.10460510253904,354.7735229492188,344.2718701171875
2013-01-07,368.09307861328125,370.06005859375,365.6556701660156,367.74273681640625,367.74273681640625,3308089,358.7247253417969,355.86511383056643,344.8332312011719
2013-01-08,368.1381530761719,368.5185241699219,362.57757568359375,367.01702880859375,367.01702880859375,3348848,359.60910949707034,357.09359283447264,345.36326171875
2013-01-09,366.5014953613281,369.5445556640625,364.6646728515625,369.429443359375,369.429443359375,4045351,361.0415435791016,358.4124130249023,345.9720709228516
2013-01-10,371.7867736816406,372.87286376953125,367.11712646484375,371.1111145019531,371.1111145019531,3667729,362.6736755371094,359.52852935791014,346.6099090576172
2013-01-11,371.3713684082031,371.5865783691406,368.5185241699219,370.3653564453125,370.3653564453125,2567830,364.36036071777346,360.59034118652346,347.2589581298828
2013-01-14,368.8688659667969,371.4714660644531,361.5365295410156,361.98699951171875,361.98699951171875,5722072,365.5235260009766,361.10460662841797,347.6888885498047
2013-01-15,360.0250244140625,367.86785888671875,356.4064025878906,362.82781982421875,362.82781982421875,7847545,366.401904296875,361.67943115234374,348.06266235351563
2013-01-16,361.5615539550781,362.53253173828125,357.19219970703125,357.95294189453125,357.95294189453125,4042753,365.9984985351563,361.53954010009767,348.33563537597655
2013-01-17,359.2142028808594,360.18017578125,355.8658752441406,356.0160217285156,356.0160217285156,4418577,365.38038024902346,361.29554595947263,348.6195196533203
2013-01-18,355.5355224609375,356.7417297363281,351.0160217285156,352.60760498046875,352.60760498046875,6447146,363.70570678710936,360.90515594482423,348.84764770507815
2013-01-22,352.68267822265625,353.02301025390625,348.10809326171875,351.7867736816406,351.7867736816406,7577215,362.1101104736328,360.4174179077148,349.20550537109375
2013-01-23,368.3633728027344,374.8748779296875,368.2632751464844,371.1211242675781,371.1211242675781,11806382,362.52052001953126,361.06481475830077,350.09849853515624
2013-01-24,370.9909973144531,378.7937927246094,370.6256408691406,377.48248291015625,377.48248291015625,6758635,363.32582397460936,362.18368377685545,351.0112115478516
2013-01-25,375.7607727050781,379.61962890625,375.50048828125,377.21221923828125,377.21221923828125,4447348,363.93593444824216,363.30480499267577,351.8897900390625
2013-01-28,376.2562561035156,378.1781921386719,374.3193054199219,375.7407531738281,375.7407531738281,3250946,364.4734741210938,364.4169174194336,352.8075079345703
2013-01-29,373.7487487792969,378.8538513183594,373.6436462402344,377.21722412109375,377.21722412109375,3490706,365.9964965820312,365.76001129150393,353.81982055664065
2013-01-30,377.24725341796875,380.8558654785156,376.8318176269531,377.29229736328125,377.29229736328125,3462534,367.4429443359375,366.92242431640625,354.88658752441404
2013-01-31,375.6306457519531,379.1891784667969,375.50048828125,378.2232360839844,378.2232360839844,3265132,369.4699737548828,367.7342361450195,355.97277404785154
2013-02-01,379.4794921875,388.6886901855469,379.429443359375,388.1882019042969,388.1882019042969,7484708,372.68719177246095,369.0337860107422,357.0477490234375
2013-02-04,384.2292175292969,385.6206359863281,379.5145263671875,379.889892578125,379.889892578125,6074919,375.41542053222656,369.560563659668,357.939140625
2013-02-05,380.9459533691406,385.9409484863281,380.1151123046875,383.2532653808594,383.2532653808594,3737659,378.56206970214845,370.3360900878906,358.93884033203125
2013-02-06,379.9149169921875,386.8668518066406,379.629638671875,385.470458984375,385.470458984375,4152044,379.99700317382815,371.2587615966797,359.9618634033203
2013-02-07,385.2352294921875,389.7947998046875,383.1331481933594,387.36236572265625,387.36236572265625,5674720,380.9849914550781,372.15540771484376,361.09099243164064
2013-02-08,390.4554443359375,393.7287292480469,390.170166015625,393.07806396484375,393.07806396484375,6034160,382.5715759277344,373.2537551879883,362.2387396240234
2013-02-11,389.589599609375,391.89190673828125,387.26226806640625,391.6015930175781,391.6015930175781,4331264,384.15765991210935,374.31556701660156,363.22722778320315
2013-02-12,391.2662658691406,394.3443298339844,390.0750732421875,390.7407531738281,390.7407531738281,3714282,385.5100128173828,375.75325469970704,364.1162170410156
2013-02-13,390.4554443359375,393.06805419921875,390.3753662109375,391.8218078613281,391.8218078613281,2394004,386.9629638671875,377.2029541015625,364.96196228027344
2013-02-14,390.2552490234375,394.7647705078125,389.2742614746094,394.3042907714844,394.3042907714844,3467129,388.5710693359375,379.02052154541013,365.8885888671875
2013-02-15,394.0940856933594,397.02703857421875,393.9289245605469,396.8418273925781,396.8418273925781,5454140,389.4364318847656,381.06181182861326,366.9082080078125
2013-02-19,398.3934020996094,403.9039001464844,398.03802490234375,403.8288269042969,403.8288269042969,5857736,391.8303253173828,383.6228729248047,368.0996997070313
2013-02-20,403.05303955078125,404.889892578125,396.2912902832031,396.6266174316406,396.6266174316406,5522872,393.16766052246095,385.8648651123047,369.114013671875
2013-02-21,399.3994140625,403.12811279296875,396.0060119628906,398.1631774902344,398.1631774902344,7005787,394.4369323730469,387.2169677734375,370.2283282470703
2013-02-22,400.030029296875,401.0260314941406,397.29730224609375,400.2552490234375,400.2552490234375,4103692,395.726220703125,388.35560607910156,371.37237243652345
2013-02-25,401.5515441894531,404.609619140625,395.6406555175781,395.7807922363281,395.7807922363281,4603192,395.9964935302734,389.2840347290039,372.31221252441406
2013-02-26,397.89788818359375,398.3733825683594,392.59259033203125,395.46044921875,395.46044921875,4400595,396.38237915039065,390.27001953125,373.2388391113281
2013-02-27,397.79779052734375,402.77777099609375,395.9509582519531,400.290283203125,400.290283203125,4048148,397.3373321533203,391.4236724853516,374.2106109619141
2013-02-28,400.9509582519531,403.8988952636719,400.9159240722656,401.0010070800781,401.0010070800781,4527068,398.2552520751953,392.6091079711914,375.2040045166016
2013-03-01,399.2992858886719,403.9739685058594,398.4734802246094,403.4985046386719,403.4985046386719,4346449,399.17467346191404,393.8728713989258,376.05895935058595
2013-03-04,403.05303955078125,411.8318176269531,402.90289306640625,411.1611633300781,411.1611633300781,5545649,400.6066070556641,395.02151947021486,377.0642645263672
2013-03-05,414.8798828125,420.4954833984375,414.8648681640625,419.7197265625,419.7197265625,8080112,402.19569702148436,397.0130111694336,378.25035095214844
2013-03-06,420.9359436035156,422.42242431640625,414.81982421875,416.1061096191406,416.1061096191406,5740254,404.1436462402344,398.65565338134763,379.3416424560547
