Date,Open,High,Low,Close,Adj Close,Volume,10_ac_ma,20_ac_ma,50_ac_ma,10_ac_bb_u,10_ac_bb_l,20_ac_bb_u,20_ac_bb_l,50_ac_bb_u,50_ac_bb_l
2015-07-23,491.6600036621094,491.6600036621094,475.70001220703125,482.17999267578125,482.17999267578125,9374400,473.08800354003904,454.2490036010742,439.75860290527345,504.67473296376846,441.5012741163096,498.85199339946604,409.6460138026824,477.39982691086857,402.11737889967833
2015-07-24,578.989990234375,580.5700073242188,529.3499755859375,529.4199829101562,529.4199829101562,21909400,481.6790008544922,458.7150024414062,441.8096026611328,522.8035010176926,440.55450069129176,513.9682107927426,403.46179409006976,487.0024079631608,396.61679735910485
2015-07-27,527.75,544.9500122070312,526.5999755859375,531.4099731445312,531.4099731445312,7491000,489.26299743652345,463.38050079345703,443.7922021484375,536.5050463898805,442.0209484831665,526.5021029033347,400.2588986835794,495.5058179529663,392.07858634390874
2015-07-28,536.0,536.3900146484375,523.1199951171875,526.030029296875,526.030029296875,5273100,495.3089996337891,468.18900299072266,445.792802734375,544.509228186174,446.10877108140414,535.0974301209544,401.28057586049096,502.2215758634311,389.36402960531893
2015-07-29,530.9199829101562,532.969970703125,525.02001953125,529.0,529.0,3752600,502.0899993896484,472.93450317382815,447.8680029296875,549.0303803045831,455.1496184747137,543.0462085750064,402.8227977726499,508.67363212266025,387.0623737367148
2015-07-30,527.6500244140625,539.2000122070312,524.2899780273438,536.760009765625,536.760009765625,3743100,508.21799926757814,477.9030029296875,450.16900329589845,555.7155681999611,460.7204303351952,551.4104793749709,404.39552648440406,515.4752162795614,384.86279031223546
2015-07-31,539.0900268554688,542.8400268554688,534.52001953125,536.1500244140625,536.1500244140625,3025600,513.5320007324219,482.8250045776367,452.41480407714846,560.3812248501011,466.6827766147427,558.1609169328808,407.48909222239257,521.6340259708059,383.1955821834911
2015-08-03,537.4500122070312,540.4400024414062,529.3599853515625,535.030029296875,535.030029296875,3014200,518.2250030517578,487.7745056152344,454.48280456542966,563.1127555245134,473.33725057900205,563.1754703879499,412.3735408425188,527.2546703918305,381.7109387390288
2015-08-04,529.6900024414062,536.9500122070312,529.1599731445312,531.9000244140625,531.9000244140625,2934600,522.6150054931641,492.5335067749023,456.5682049560547,562.6942736726096,482.5357373137185,566.3650906892158,418.70192286058887,532.1220932381026,381.01431667400675
2015-08-05,538.7999877929688,539.1400146484375,534.1199951171875,537.010009765625,537.010009765625,2889400,527.4890075683594,497.89900665283204,458.79900512695315,560.1785195717005,494.79949556501833,568.0073104188878,427.7907028867764,537.1403514385286,380.45765881537767
2015-08-06,539.2999877929688,542.739990234375,527.52001953125,529.4600219726562,529.4600219726562,3820500,532.2170104980469,502.65250701904296,460.7598052978516,539.8705467613859,524.5634742347079,567.310095865783,437.99491817230296,541.1841256057485,380.3354849899547
2015-08-07,529.1599731445312,529.4600219726562,518.2100219726562,522.6199951171875,522.6199951171875,3969200,531.53701171875,506.6080062866211,462.6808050537109,541.2312883004731,521.8427351370269,565.4491199813385,447.7668925919037,544.3506741929745,381.0109359144474
2015-08-10,528.52001953125,532.280029296875,523.0,524.0,524.0,2615900,530.7960144042969,510.02950592041014,464.5762048339844,541.6024401294661,519.9895886791277,564.143002731473,455.9160091093473,547.4671157917589,381.6852938762098
2015-08-11,523.6500244140625,528.97998046875,522.0,527.4600219726562,527.4600219726562,2676600,530.939013671875,513.124006652832,466.5070050048828,541.5002031398199,520.3778242039302,563.4805088307778,462.76750447488615,550.6855319995873,382.32847801017834
2015-08-12,523.75,527.5,513.0599975585938,525.9099731445312,525.9099731445312,3962300,530.6300109863281,516.3600051879882,468.40540466308596,541.6156334025048,519.6443885701514,560.6125070985654,472.1075032774111,553.5898897926702,383.2209195335018
2015-08-13,527.3699951171875,534.6599731445312,525.489990234375,529.6599731445312,529.6599731445312,2895200,529.9200073242188,519.0690032958985,470.26680419921877,540.0274701575813,519.8125444908562,559.2286595434728,478.90934704832415,556.6723589854613,383.8612494129763
2015-08-14,528.25,534.1099853515625,528.25,531.52001953125,531.52001953125,1994800,529.4570068359375,521.4945037841796,472.2816046142578,538.6817330935797,520.2322805782952,558.195016302154,484.79399126620524,559.6220346474165,384.9411745810991
2015-08-17,531.2899780273438,538.739990234375,527.1199951171875,535.219970703125,535.219970703125,2581700,529.4760009765625,523.8505020141602,474.4470037841797,538.7523654009021,520.199636552223,557.4427555204461,490.2582485078742,562.5652607252746,386.32874684308484
2015-08-18,535.0399780273438,539.489990234375,533.0,535.02001953125,535.02001953125,2071300,529.7880004882812,526.2015029907227,476.6774041748047,539.6199534593204,519.956047517242,555.5417685486877,496.86123743275766,565.1768643482353,388.17794400137404
2015-08-19,533.739990234375,537.25,529.0,532.9199829101562,532.9199829101562,2324000,529.3789978027344,528.4340026855468,478.8262036132812,538.1597972393001,520.5981983661686,551.8105552268182,505.0574501442755,567.4690686607208,390.1833385658416
2015-08-20,530.3900146484375,533.25,515.77001953125,515.780029296875,515.780029296875,4408000,528.0109985351562,530.1140045166015,480.52640441894533,540.2981489456548,515.7238481246576,540.9713737713487,519.2566352618544,568.6667058400128,392.3861029978779
2015-08-21,507.3599853515625,512.3300170898438,494.4700012207031,494.4700012207031,494.4700012207031,6706500,525.1959991455078,528.3665054321289,481.7564044189453,549.748754266597,500.6432440244186,547.6640643879266,509.0689464763311,568.8987455909189,394.6140632469717
2015-08-24,463.5799865722656,476.5799865722656,451.0,463.3699951171875,463.3699951171875,10097600,519.1329986572266,524.9645065307617,482.4254040527344,565.3681926838372,472.89780463061606,559.7652678344583,490.16374522706514,568.4498756521258,396.400932453343
2015-08-25,487.489990234375,489.44000244140625,466.25,466.3699951171875,466.3699951171875,5679300,513.0239959716797,521.9815048217773,483.27940368652344,569.4005305393191,456.6474614040403,565.5267798325289,478.4362298110258,567.7569980863179,398.80180928672894
2015-08-26,484.0199890136719,503.7200012207031,478.760009765625,500.7699890136719,500.7699890136719,6358600,510.50999755859374,520.5700042724609,484.7496032714844,566.5739139033207,454.4460812138668,564.9789402797338,476.16106826518796,567.7943943303591,401.7048122126097
2015-08-27,513.7100219726562,522.6900024414062,507.260009765625,518.3699951171875,518.3699951171875,6114500,509.38099975585936,519.650503540039,486.56080322265626,564.1712168351378,454.59078267658094,563.4047062678418,475.89630081223623,568.4794024317277,404.6422040135848
2015-08-28,517.5,521.5,513.0399780273438,518.010009765625,518.010009765625,2746700,508.0299987792969,518.7435028076172,488.133203125,561.0310441687116,455.0289533898822,561.8041644052462,475.6828412099883,569.3715243354783,406.89488191452176
2015-08-31,516.4400024414062,519.4099731445312,509.07000732421875,512.8900146484375,512.8900146484375,3002300,505.7970031738281,517.6365020751953,489.6926031494141,555.4847473149412,456.10925903271504,560.0679975967605,475.20500655363,569.7464441859846,409.63876211284355
2015-09-01,499.1400146484375,510.0,493.42999267578125,496.5400085449219,496.5400085449219,3864500,501.9490020751953,515.8685012817383,490.89760314941407,547.3538376233872,456.5441665270034,558.7419958333832,472.99500673009345,569.4705966625762,412.3246096362519
2015-09-02,505.0899963378906,510.8599853515625,497.7200012207031,510.54998779296875,510.54998779296875,3707100,499.7120025634766,514.5455001831054,492.1888031005859,540.2820056494448,459.1419994775083,556.2902511502023,472.8007492160086,569.866407469788,414.51119873138384
2015-09-03,514.5,515.8400268554688,502.57000732421875,504.7200012207031,504.7200012207031,3149700,498.6059997558594,513.3084991455078,493.4664031982422,537.8091613842043,459.40283812751437,554.656722925871,471.96027536514447,569.7862955266492,417.1465108698352
2015-09-04,497.6499938964844,502.8500061035156,495.6400146484375,499.0,499.0,2692500,499.0589996337891,512.1274993896484,494.6444030761719,538.1542928835815,459.9637063839967,553.7045505713984,470.5504482078984,569.4045131647352,419.88429298760855
2015-09-08,508.69000244140625,518.3499755859375,508.510009765625,517.5399780273438,517.5399780273438,3810700,504.4759979248047,511.80449829101565,496.23320251464844,535.8405016496965,473.1114941999129,553.0925625499149,470.5164340321165,569.449059825235,423.0173452040618
2015-09-09,524.0,529.9500122070312,515.0599975585938,516.8900146484375,516.8900146484375,4370700,509.5279998779297,511.2759979248047,497.97380310058594,526.6577055274913,492.3982942283681,551.98685511059,470.5651407390194,568.8497781280141,427.09782807315776
2015-09-10,515.1500244140625,526.1300048828125,514.780029296875,522.239990234375,522.239990234375,2576000,511.675,511.0924987792969,499.73680297851564,529.3008167277887,494.0491832722112,551.5579706072026,470.6270269513912,568.4800375310513,430.99356842598
2015-09-11,521.0700073242188,529.4400024414062,520.6099853515625,529.4400024414062,529.4400024414062,3227900,512.7820007324219,511.0815002441406,501.577802734375,533.4112575228454,492.15274394199844,551.525837081937,470.6371634063443,568.4097208533052,434.74588461544477
2015-09-14,529.4400024414062,532.4500122070312,518.5800170898438,521.3800048828125,521.3800048828125,3130200,513.1190002441406,510.5744995117187,503.2512030029297,534.2322603281275,492.00574016015366,550.1856913059926,470.96330771744493,567.7034990103588,438.7989069955006
2015-09-15,523.25,527.9199829101562,517.2000122070312,522.3699951171875,522.3699951171875,2865900,514.0669982910156,509.9320007324219,504.977802734375,535.9710659940293,492.1629305880018,548.2559641596845,471.6080373051593,566.6463256895299,443.30927977922005
2015-09-16,521.97998046875,528.2999877929688,518.52001953125,527.3900146484375,527.3900146484375,2252800,517.1519989013672,509.5505004882813,506.7912030029297,536.6416943781824,497.662303424552,546.964013483604,472.13698749295855,565.530051609362,448.05235439649744
2015-09-17,526.97998046875,546.969970703125,526.5700073242188,538.8699951171875,538.8699951171875,4169500,519.983999633789,509.84800109863284,508.9746026611328,543.1024486828187,496.8655505847594,548.1285223483372,471.5674798489285,564.0168696210202,453.9323357012454
2015-09-18,534.6199951171875,546.239990234375,531.3499755859375,540.260009765625,540.260009765625,6160100,523.5380004882812,511.07200012207034,511.09200256347657,547.1492855777615,499.926715398801,551.6478026063019,470.49619763783875,562.4451006949796,459.7389044319736
2015-09-21,544.3300170898438,549.780029296875,539.5900268554688,548.3900146484375,548.3900146484375,3283300,528.477001953125,513.7680007934571,513.1896026611328,549.8304356942149,507.123568212035,556.7906857463828,470.74531584053136,561.7684198057615,464.61078551650405
2015-09-22,539.7100219726562,543.5499877929688,532.6599731445312,538.4000244140625,538.4000244140625,3841700,530.5630065917969,517.5195022583008,514.8462030029297,551.2325147522148,509.89349843137904,554.7310499689104,480.3079545476912,560.9933716952571,468.69903431060226
2015-09-23,538.2999877929688,541.2100219726562,534.0,536.0700073242188,536.0700073242188,2237600,532.481005859375,521.0045028686524,516.2562030029297,550.9544512285165,514.0075604902336,550.2485437971416,491.76046194016317,560.5281140717972,471.98429193406236
2015-09-24,530.5499877929688,534.5599975585938,522.8699951171875,533.75,533.75,3501000,533.6320068359375,522.6535034179688,517.7074029541016,550.6462143132449,516.6177993586302,550.7918617908521,494.5151450450855,559.2869046423502,476.1279012658528
2015-09-25,542.5700073242188,542.7999877929688,521.4000244140625,524.25,524.25,4031000,533.1130065917969,522.9475036621094,518.682802734375,550.9902778858615,515.2357352977323,551.0202133609811,494.8747939632377,558.4685103260799,478.89709514267
2015-09-28,520.02001953125,520.280029296875,494.3299865722656,504.05999755859375,504.05999755859375,5434500,531.381005859375,522.2500030517579,519.1038024902343,556.285343763379,506.476667955371,551.5074619856687,492.992544117847,557.7787663988341,480.4288385816345
2015-09-29,506.0,511.4800109863281,490.5,496.07000732421875,496.07000732421875,4457500,528.7510070800781,521.4090026855469,519.2632025146485,562.0310175745062,495.4709965856501,552.6958990568104,490.1221063142833,557.4795812229207,481.0468238063762
2015-09-30,505.44000244140625,512.7999877929688,501.6700134277344,511.8900146484375,511.8900146484375,4004700,527.2010070800782,522.1765029907226,519.7410028076172,562.163995364686,492.23801879547034,551.5918412056194,492.76116477582576,556.9459876953958,482.53601791983846
2015-10-01,511.0,520.7999877929688,506.0,520.719970703125,520.719970703125,3768500,525.3860046386719,522.6850021362304,520.3900024414063,559.5315750305023,491.2404342468416,551.6014672472368,493.7685370252241,556.4693449099747,484.3106599728379
2015-10-02,512.989990234375,532.5999755859375,508.1000061035156,532.5399780273438,532.5399780273438,4597800,524.6140014648438,524.0760009765625,521.3972021484375,557.5941528480819,491.63385008160566,552.0137174955196,496.1382844576053,555.9000286186003,486.8943756782747
2015-10-05,536.989990234375,545.9099731445312,536.0,543.6799926757812,543.6799926757812,3391400,524.1429992675781,526.3100006103516,521.68240234375,555.7186449746295,492.5673535605268,552.9188499443834,499.70115127631976,556.6879907684272,486.6768139190729
2015-10-06,545.5,551.5,533.3300170898438,537.47998046875,537.47998046875,4502800,524.0509948730469,527.3070007324219,521.8038024902344,555.446860188478,492.6551295576157,554.026288336178,500.5877131286657,556.9887289913477,486.6188759891211
2015-10-07,541.7899780273438,542.0,529.0,541.9400024414062,541.9400024414062,3812100,524.6379943847656,528.5595001220703,522.122001953125,557.2293364848958,492.0466522846354,555.5696643424949,501.5493359016457,557.7479342742506,486.49606963199955
2015-10-08,536.7100219726562,539.3900146484375,519.8900146484375,533.1599731445312,533.1599731445312,4676400,524.5789916992187,529.1054992675781,522.2052014160156,557.0990758676775,492.05890753075994,556.0190977038208,502.19190083133554,557.9160243930492,486.49437843898204
2015-10-09,534.47998046875,541.7899780273438,530.27001953125,539.7999877929688,539.7999877929688,3537400,526.1339904785157,529.6234985351563,522.2660009765625,560.0416493428806,492.2263316141507,556.9596792500294,502.2873178202832,558.0881460872051,486.4438558659199
2015-10-12,539.9600219726562,550.8200073242188,539.7999877929688,550.1900024414062,550.1900024414062,2776100,530.7469909667968,531.063998413086,522.5468005371093,563.8496850822039,497.64429685138975,559.5819236484817,502.54607317769023,559.0272239317081,486.06637714251053
2015-10-13,546.260009765625,553.2000122070312,543.0999755859375,548.9000244140625,548.9000244140625,2938000,536.0299926757813,532.3904998779296,522.8242004394531,560.1911383719379,511.86884697962466,561.6637615817223,503.117238174137,559.8981746856585,485.75022619324756
2015-10-14,551.3400268554688,552.25,539.6799926757812,544.8300170898438,544.8300170898438,3582100,539.3239929199219,533.2625,523.0828002929687,556.9580468117277,521.6899390281161,562.9447376191423,503.5802623808578,560.5929800050747,485.5726205808628
2015-10-15,547.75,563.0,547.0,562.4400024414062,562.4400024414062,4937000,543.49599609375,534.4410003662109,523.5914001464844,561.3079000560251,525.6840921314749,566.8106506345267,502.0713500978951,562.5345873231913,484.6482129697775
2015-10-16,565.27001953125,570.9400024414062,560.3099975585938,570.760009765625,570.760009765625,4315800,547.3179992675781,535.9660003662109,524.4173999023437,570.3258129474196,524.3101855877366,572.1401982111895,499.7918025212323,565.5585983987322,483.27620140595525
2015-10-19,570.760009765625,579.0,567.3800048828125,573.1500244140625,573.1500244140625,4375400,550.2650024414063,537.2040008544922,525.4280004882812,578.2194813699572,522.3105235128554,576.7097963268234,497.69820538216095,568.810401197799,482.0455997787634
2015-10-20,572.0,573.0,555.280029296875,560.8800048828125,560.8800048828125,4346200,552.6050048828125,538.3279998779296,526.1656005859375,579.7075622292015,525.5024475364236,579.2315259872445,497.42447376861486,570.6880124644937,481.6431887073812
2015-10-21,563.8699951171875,565.25,552.52001953125,555.77001953125,555.77001953125,3343600,553.9880065917969,539.3130004882812,526.7318005371094,580.0638147628138,527.91219842078,580.9301493422901,497.69585163427234,572.0346095492689,481.4289915249498
2015-10-22,562.7000122070312,569.1500244140625,556.6699829101562,563.9099731445312,563.9099731445312,7779400,557.0630065917969,540.8209991455078,527.4918005371094,579.1734835400616,534.9525296435322,583.7542926046091,497.88770568640655,573.9973466597032,480.98625441451554
2015-10-23,617.6799926757812,619.4500122070312,595.3599853515625,599.030029296875,599.030029296875,10692700,562.9860107421875,544.5600006103516,528.8792016601562,594.343193683289,531.6288278010861,593.9555300347747,495.16447118592845,579.5970320431493,478.1613712771632
2015-10-26,602.2999877929688,609.8499755859375,596.2899780273438,608.6099853515625,608.6099853515625,4269700,568.8280090332031,549.7875,530.4210009765625,609.8639491881711,527.7920688782351,603.1092193914686,496.4657806085314,585.9274419318835,474.91456002124136
2015-10-27,608.5999755859375,614.7100219726562,605.530029296875,611.010009765625,611.010009765625,3787100,575.0390075683594,555.5345001220703,531.9368017578125,621.1563239192918,528.9216912174269,609.2536407452958,501.8153594988449,591.9357791123258,471.93782440329926
2015-10-28,612.2999877929688,617.22998046875,609.5,617.0999755859375,617.0999755859375,3926200,582.2660034179687,560.7949981689453,533.5784008789062,629.9667496800971,534.5652571558403,617.0637212601137,504.526275077777,598.2325920146538,468.9242097431586
2015-10-29,617.7000122070312,627.5399780273438,615.3900146484375,626.5499877929688,626.5499877929688,3896000,588.677001953125,566.0864990234375,535.4510009765625,641.4934750637149,535.8605288425351,626.2564598802647,505.91653816661017,605.2466006201389,465.65540133298606
2015-10-30,626.010009765625,630.719970703125,625.280029296875,625.9000244140625,625.9000244140625,3874400,594.1910034179688,570.7545013427734,537.6534008789063,650.1157436882891,538.2662631476485,634.3543999455222,507.15460274002464,611.733619745754,463.5731820120585
2015-11-02,627.1300048828125,628.6300048828125,620.4099731445312,628.3499755859375,628.3499755859375,2816500,599.7109985351562,574.9880004882813,540.3310003662109,657.2781821397557,542.1438149305568,642.1707960134912,507.80520496307133,617.6477891241241,463.01421160829767
2015-11-03,629.530029296875,629.8900146484375,622.0,625.3099975585938,625.3099975585938,3246900,606.1539978027344,579.3795013427734,543.569800415039,658.5999348373023,553.7080607681664,647.7115147964737,511.04748788907324,621.2940874233058,465.8455134067723
2015-11-04,627.760009765625,645.9299926757812,627.3499755859375,640.9500122070312,640.9500122070312,4840500,614.6719970703125,584.3300018310547,547.061400756836,657.5436449792572,571.8003491613678,655.5273804432583,513.1326232188511,626.3009372461944,467.82186426747757
2015-11-05,647.0999755859375,657.0,643.0900268554688,655.6500244140625,655.6500244140625,4723800,623.8460021972656,590.4545043945312,550.1590014648438,656.4802915173732,591.2117128771581,664.1481091708301,516.7608996182323,633.9884754261094,466.3295275035781
2015-11-06,655.0,662.260009765625,652.0,659.3699951171875,659.3699951171875,4092200,629.8799987792969,596.4330047607422,552.9790014648438,664.3813565830199,595.378640975574,672.1953277885767,520.6706817329076,641.7825194322918,464.1754834973958
2015-11-09,658.6500244140625,661.9600219726562,647.8499755859375,655.489990234375,655.489990234375,4048800,634.5679992675781,601.6980041503906,555.7286010742188,668.9641102138145,600.1718883213417,678.55682681759,524.8391814831912,648.5360389266775,462.9211632217601
2015-11-10,651.010009765625,660.0,647.260009765625,659.6799926757812,659.6799926757812,3489500,639.4349975585938,607.2370025634766,558.6644006347656,672.7730947409804,606.0969003762071,684.041947188033,530.4320579389203,655.1545408754828,462.1742603940484
2015-11-11,663.25,675.9600219726562,663.25,673.25,673.25,5387300,645.05,613.6580017089843,562.1986004638671,680.5153714540651,609.5846285459348,689.9658920485078,537.3501113694608,662.2792388991438,462.1179620285905
2015-11-12,673.0,675.6400146484375,664.219970703125,665.5999755859375,665.5999755859375,4284700,648.9549987792968,618.8160003662109,565.2996002197266,683.963532203164,613.9464653554296,694.4902792567685,543.1417214756533,668.4108336126885,462.18836682676465
2015-11-13,663.5700073242188,667.0,640.4500122070312,642.3499755859375,642.3499755859375,6261100,650.5999938964844,622.3954986572265,568.0521997070313,682.1709269214473,619.0290608715216,695.2176278898328,549.5733694246203,671.9081169201116,464.19628249395083
2015-11-16,640.9199829101562,649.989990234375,622.2899780273438,647.8099975585938,647.8099975585938,7435900,652.54599609375,626.1284973144532,571.0283996582032,680.1743237173902,624.9176684701098,695.9125572419568,556.3444373869495,675.33538108787,466.7214182285363
2015-11-17,650.6500244140625,653.25,641.0,643.2999877929688,643.2999877929688,4320200,654.3449951171875,630.2494964599609,573.5435998535156,675.7283237719647,632.9616664624103,693.2105754755629,567.288417444359,678.648097007812,468.43910269921923
2015-11-18,646.510009765625,664.8800048828125,646.3699951171875,663.5399780273438,663.5399780273438,4469800,656.6039916992188,635.6379943847656,576.4765991210937,676.4130430847106,636.794940313727,689.5576392142291,581.7183495553022,683.2988997156493,469.6542985265381
2015-11-19,664.989990234375,672.8599853515625,659.0,661.27001953125,661.27001953125,4705200,657.1659912109375,640.5059967041016,579.2571997070313,677.1726566604631,637.1593257614119,683.665312874707,597.3466805334962,687.5449966143462,470.9694027997164
2015-11-20,667.9400024414062,668.8699951171875,657.5700073242188,668.4500122070312,668.4500122070312,3896100,658.0739929199219,643.9769958496094,582.0373999023437,679.3115572917516,636.8364285480923,684.1545141696407,603.799477529578,692.2259782393672,471.84882156532024
2015-11-23,671.5,682.77001953125,670.1199951171875,678.989990234375,678.989990234375,4385100,660.4239929199218,647.49599609375,585.189599609375,685.28273776878,635.5652480710637,686.9528979302619,608.0390942572382,697.2964441644166,473.08275505433346
2015-11-24,674.1400146484375,675.7999877929688,661.2100219726562,671.1500244140625,671.1500244140625,4543400,661.57099609375,650.5029968261719,588.1652001953125,687.3197112049827,635.8222809825172,687.3310997294053,613.6748939229384,701.359093188356,474.97130720226903
2015-11-25,675.0,679.7000122070312,671.239990234375,675.3400268554688,675.3400268554688,2697900,661.7799987792969,653.4149993896484,591.1242004394531,687.9800157163397,635.579981842254,688.2801217010561,618.5498770782407,705.561794657119,476.6866062217874
2015-11-27,680.7999877929688,680.989990234375,672.0999755859375,673.260009765625,673.260009765625,1966800,662.5460021972656,655.7505004882812,593.8120007324219,689.6738707211249,635.4181336734063,689.2703103784542,622.2306905981083,709.5457282228203,478.07827324202344
2015-11-30,675.9000244140625,681.2899780273438,664.5999755859375,664.7999877929688,664.7999877929688,5693200,664.7910034179688,657.6954986572266,596.3028002929688,687.9102447485442,641.6717620873934,688.3108570412815,627.0801402731718,712.6911006073717,479.91449997856574
2015-12-01,673.75,681.0,667.8599853515625,679.0599975585938,679.0599975585938,4751200,667.9160034179688,660.2309997558593,598.9161999511718,689.2098925060737,646.6221143298638,688.9542988451835,631.5077006665351,716.7722249833755,481.06017491896813
2015-12-02,681.0,684.8200073242188,674.25,676.010009765625,676.010009765625,4273500,671.1870056152344,662.766000366211,601.6683996582032,684.0588010158189,658.3152102146499,687.1310261020669,638.400974630355,720.1814800159304,483.1553193004758
2015-12-03,679.4400024414062,682.7899780273438,661.47998046875,666.25,666.25,5064700,671.4580078125,664.0309997558594,604.2719995117187,683.7136112381137,659.2024043868863,686.1505563362534,641.9114431754654,722.6226502727269,485.92134875071054
2015-12-04,666.0,674.780029296875,661.4000244140625,672.6400146484375,672.6400146484375,4534800,672.5950073242187,664.8804992675781,607.0497998046875,682.5420658627044,662.6479487857331,686.9497520967046,642.8112464384516,725.163982511036,488.93561709833904
2015-12-07,674.739990234375,675.4600219726562,660.5,669.8300170898438,669.8300170898438,3732800,672.7330078125,665.4035003662109,609.9614001464844,682.4603503902297,663.0056652347703,687.4186056578945,643.3883950745272,726.916280657476,493.0065196354928
2015-12-08,663.1300048828125,679.989990234375,659.7899780273438,677.3300170898438,677.3300170898438,3651900,672.5670104980469,666.4955017089844,613.4268005371093,681.8670654522318,663.266955543862,688.6065747584357,644.3844286595331,727.8138675270344,499.03973354718426
2015-12-09,678.0,679.0,655.6799926757812,664.7899780273438,664.7899780273438,5158200,671.931005859375,666.7510009765625,616.8011999511718,682.4515501064602,661.4104616122897,688.6475275902019,644.8544743629232,726.9328999333184,506.6694999690253
2015-12-10,665.5900268554688,668.530029296875,659.5599975585938,662.3200073242188,662.3200073242188,3455500,670.62900390625,666.2045013427735,619.8097998046875,682.4203744449115,658.8376333675884,687.9632184040219,644.4457842815251,726.4058005321494,513.2137990772255
2015-12-11,651.22998046875,657.8800048828125,639.6199951171875,640.1500244140625,640.1500244140625,5474400,667.3180053710937,664.9320037841796,622.1984008789062,689.6811777678922,644.9548329742952,689.6192419730643,640.244765595295,725.0169750156505,519.379826742162
2015-12-14,641.75,658.5900268554688,635.27001953125,657.9099731445312,657.9099731445312,4329700,666.62900390625,665.7100036621093,624.70580078125,689.7487334017534,643.5092744107466,688.2917333762027,643.1282739480159,724.6752475174042,524.7363540450958
2015-12-15,665.030029296875,671.5,657.3499755859375,658.6400146484375,658.6400146484375,4753400,664.5870056152344,666.2515045166016,627.0050012207031,686.397003657402,642.7770075730667,687.5063443014153,644.9966647317879,724.6286806405841,529.3813218008221
2015-12-16,663.5599975585938,677.3499755859375,659.3200073242188,675.77001953125,675.77001953125,3964500,664.5630065917969,667.8750061035156,629.7708020019531,686.317597930876,642.8084152527179,686.5523995762093,649.1976126308219,724.8445667343062,534.6970372696001
2015-12-17,680.0,682.5,670.6500244140625,670.6500244140625,670.6500244140625,3681600,665.0030090332032,668.2305084228516,632.3450024414062,687.0847749395197,642.9212431268867,686.8309866179341,649.6300302277691,724.6415697590678,540.0484351237446
2015-12-18,668.6500244140625,676.8400268554688,664.1300048828125,664.1400146484375,664.1400146484375,6841300,664.1530090332031,668.3740081787109,634.9646032714844,685.5726860927989,642.7333319736074,686.7917707050676,649.9562456523543,723.1127519838285,546.8164545591403
2015-12-21,668.5,669.9000244140625,658.9299926757812,664.510009765625,664.510009765625,3250900,663.6210083007812,668.1770080566406,637.4588037109374,684.6751665415754,642.566850059987,686.6754570068641,649.6785591064171,721.5817713827528,553.3358360391221
2015-12-22,666.8300170898438,668.489990234375,659.260009765625,663.1500244140625,663.1500244140625,2667800,662.2030090332031,667.385009765625,639.7180041503906,680.9356571568322,643.470360909574,685.2807291569762,649.4892903742738,720.2662523439371,559.169755956844
2015-12-23,666.5,666.5999755859375,656.6300048828125,663.7000122070312,663.7000122070312,2722900,662.0940124511719,667.0125091552734,642.01400390625,680.7723664740057,643.4156584283381,684.8883876814713,649.1366306290755,718.4349108861361,565.5930969263638
2015-12-24,663.3499755859375,664.6799926757812,660.5999755859375,662.7899780273438,662.7899780273438,1091200,662.1410095214844,666.3850067138671,644.373203125,680.8242551639738,643.457763878995,683.9076563509626,648.8623570767717,715.6590730354569,573.0873332145432
2015-12-28,665.5599975585938,675.5,665.5,675.2000122070312,675.2000122070312,3783600,665.6460083007812,666.4820068359375,646.6284033203125,678.1088813978757,653.1831352036867,684.1854463670753,648.7785673047996,714.3815375571965,578.8752690834285
2015-12-29,677.97998046875,696.4400024414062,677.8900146484375,693.969970703125,693.969970703125,5735000,669.2520080566406,667.9405059814453,649.0926025390625,689.927763874777,648.5762522385043,689.4563287403219,646.4246832225688,714.5049930266877,583.6802120514373
2015-12-30,691.8900146484375,695.489990234375,686.3800048828125,689.0700073242188,689.0700073242188,3519000,672.2950073242188,668.4410064697265,651.4110021972656,694.8967351088558,649.6932795395818,691.45918330088,645.422829638573,713.9930195865758,588.8289848079554
2015-12-31,686.0800170898438,687.75,675.8900146484375,675.8900146484375,675.8900146484375,3749600,672.3070068359375,668.4350067138672,653.7112023925781,694.9170601589246,649.6969535129504,691.4449377460631,645.4250756816713,710.9368913294923,596.485513455664
2016-01-04,656.2899780273438,657.719970703125,627.510009765625,636.989990234375,636.989990234375,9314500,668.9410034179688,666.9720062255859,655.3356018066406,700.7842230426277,637.0977837933099,693.9461763166665,639.9978361345053,705.3733333031847,605.2978703100965
2016-01-05,646.8599853515625,646.9099731445312,627.6500244140625,633.7899780273438,633.7899780273438,5822600,665.9059997558594,665.0295043945313,656.7332019042968,704.789938466401,627.0220610453177,695.6359440543273,634.4230647347352,699.7606184599442,613.7057853486494
2016-01-06,622.0,639.7899780273438,620.3099975585938,632.6500244140625,632.6500244140625,5329200,662.7200012207031,663.1705047607422,657.4056018066407,706.963854744468,618.4761476969383,696.9058537521913,629.4351557692931,697.7175282101484,617.0936754031329
2016-01-07,621.7999877929688,630.0,605.2100219726562,607.9400024414062,607.9400024414062,7074900,657.1989990234375,659.7010040283203,657.3922021484375,713.3743810836074,601.0236169632676,700.7786411903763,618.6233668662643,697.7707215284764,617.0136827683986
